x	v	dtheta	theta
0.029900897605238	0.07610432637151	-0.032482796947693	0.14487892453982
0.12136146298515	1.6823136546778	-5.0176718005047	-0.11838803346991
0.2751913445722	1.3495003027715	-3.1095154784335	-0.55014820289904
0.30184834681421	-0.25531118001503	2.552603228161	-0.56707460933475
0.23752869688632	-2.0467284916852	8.4655196126605	-0.009116950071492
-0.032881271259495	-2.6190328426149	8.9136057130802	0.91777727520009
-0.26597888073476	-1.8510268009538	5.3770621445783	1.6339334326449
-0.37484111707528	-0.67960216541534	3.5651342342558	2.0516346310155
-0.37279075102967	0.41846144576746	3.2080317377969	2.3789652177959
-0.30787551592896	1.0617302379024	3.1376237756367	2.6898996757756
-0.22220304824206	0.60237621009493	0.95344988156666	2.9042461894821
-0.15202595039446	0.95964542882291	1.3350985688093	3.0058130184974
-0.045189957292908	1.2876631447502	2.1322798658771	3.18494158181
0.05420767453916	0.61838933935332	0.48130318599455	3.3103932226709
0.081988440050023	0.39409373276882	0.3910123520466	3.3559754987034
0.10951003379058	-0.28706132732007	-1.1418075331153	3.3011627818084
0.096550988335279	0.083131812000139	0.35948895050556	3.2686093760281
0.081517566614622	-0.42667991495869	-0.89245881538839	3.2279930069242
0.052299680272045	-0.2832581709391	-0.22081020486192	3.1605675042151
0.012563550560652	-0.39130252813347	-0.40859427575689	3.1585236797193
-0.030407596760277	-0.75254148149035	-1.6552343375074	3.0586568182013
-0.082487891970744	-0.046103932813305	0.050027971625231	2.9845095111508
-0.068125158248142	0.4021573382504	0.95461317032785	3.0063756979518
-0.019643655482398	0.67079880084994	1.5206163327525	3.1424244611474
0.02604911346068	-0.032750627019462	-0.40179008343237	3.190063233902
0.026533332919324	0.25859908379979	0.61478094633389	3.2028865375825
0.041881419805959	-0.2511000796397	-0.72009123247777	3.2119900011383
0.037816746264442	-0.10591040606521	-0.23674576099964	3.1621845601201
0.0028491217902481	0.079163826397065	0.47318228802825	3.1478784034435
-0.010667926140796	-0.3799362896214	-0.91043994260745	3.1761022257329
-0.036288888238752	-0.42233415702261	-1.1402318990667	3.0480200905278
-0.048881546891415	0.41428117017114	1.0403959290988	3.0386337948729
-0.0099521370823459	0.43388447752952	0.99706375814554	3.1668122525368
-0.0065227594652202	-0.22087033934655	-0.93301766560693	3.1368384685052
0.021644853646338	0.40966069834058	0.96491337040766	3.1574070133046
0.036677690566992	0.09869190614243	0.12810414033601	3.1991292250523
0.06086847946063	-0.01758615122684	0.044960455499405	3.1983609703461
0.05070753756494	-0.052780242071714	0.11022850491265	3.2032393226073
0.016873053212326	-0.4065840327254	-0.74831924331931	3.1866660350413
-0.028195133884503	-0.54584386292289	-1.2031925381017	3.086862465612
-0.059479578023501	-0.051059816187565	0.080250511167263	3.0363077997587
