x	v	dtheta	theta
0.037535490326401	-0.011446183230037	0.02625723560782	0.20511058580693
0.13630882747821	1.6364045910399	-5.1482028297516	-0.058848093863121
0.26392764510451	1.2640312376012	-3.2659053915733	-0.48983788091169
0.34375423736117	-0.1454833925839	1.9207301340572	-0.58363128131149
0.209280831203	-1.9169406483412	7.8607875171169	-0.097907820216258
-0.041989714213931	-2.6686943446045	9.0266338716526	0.83722627213886
-0.25375469492892	-2.0811184567979	5.6022552807413	1.5493330053633
-0.40827672207509	-0.85429312609356	3.5201360869916	1.9896065041717
-0.43017871351851	0.20450381829492	2.8082279974886	2.3167919151975
-0.37864116819495	1.1455162396225	3.1767995309645	2.6037908496913
-0.23987767271008	1.1585933957653	1.9971947609732	2.8435248036734
-0.11119562894637	1.7287796346324	3.0889498338029	3.098407441919
0.028272985811398	0.95028371544518	1.0021059183428	3.2833039651926
0.09872533650067	0.80677137484664	1.1140021481325	3.3812494389743
0.15264688583098	0.003571735878092	-0.3568783979494	3.4054338995107
0.11706492599783	-0.38658117106212	-0.82930501489194	3.3573648377506
0.060154102475889	-0.92609186792843	-1.9272399045131	3.2366768371364
-0.038422694317649	-0.82478233127883	-1.5323395649526	3.0460424711709
-0.053005425186075	-0.24481775332972	-0.24122709974338	2.9615712336215
-0.052718775473691	0.53874785061668	1.6533402016105	3.0424493906482
-0.052280424792396	-0.14627184429809	-0.52897304734101	3.096459266371
-0.038986236691638	0.17434248254249	0.26700618951265	3.0780985508069
-0.012734430830033	0.46679692819545	1.0094869420871	3.1384495018681
0.0012831554975168	0.091029965944015	-0.0050554339792455	3.1923241467913
0.018776287014629	-0.097357191245994	-0.43849650479226	3.1750298341006
0.017537610883954	0.1234947338449	0.35773190697858	3.1590988607909
0.054603060962771	-0.05114578160915	-0.099682525149056	3.1797141051184
0.027984412497868	0.12936099675996	0.52838832891282	3.1957662601697
0.019369347520605	-0.51259849681257	-1.1809189781626	3.1861670039549
-0.035083510235788	-0.34897666044377	-0.75885023486908	3.0973120750921
-0.047881139793729	-0.082237237172252	-0.22654432541138	3.0281543761681
-0.029139314372581	0.56027501980796	1.422859273082	3.0940328375125
0.00047843779713424	0.030803808513578	-0.11731431453755	3.1698070887257
-0.0037227973104004	0.034865457036415	-0.090312034630115	3.1584118956194
0.012284372759994	0.05644293772978	0.011398303074388	3.1266700245821
0.028024235966075	0.42918553494986	1.1907981485847	3.2108625293
0.040247665559668	-0.48385400515463	-1.4014861382497	3.1810651823944
0.0087812135268067	0.11583016467215	0.46516400485611	3.1353300424626
0.0015317392608273	-0.11131736435654	-0.19731793746543	3.1629664589341
-0.013478345589364	-0.26438931310778	-0.65852839770937	3.1010424435514
-0.026604845373646	0.18575078243482	0.65995162281465	3.1187483009325
