x	v	dtheta	theta
-0.048507178296085	-0.1608088640617	0.033293660071471	-0.080012795960244
0.031811479668822	1.2843151351828	-3.7857577625844	-0.27913177770505
0.16296848689006	1.4230121316232	-2.8028052582534	-0.6237950482187
0.22774935891085	-0.14219077993675	2.7144678713132	-0.61625380680771
0.13527290641763	-1.9845563200242	8.7699897192718	-0.058827157480087
-0.1438517679977	-2.5508136395178	9.3348948831586	0.91954172616202
-0.30844180058446	-1.3623901174248	5.4894434126403	1.6338674536344
-0.40730442974745	-0.18968917448502	3.7373167062616	2.0835464540446
-0.36095594443112	0.8997480009648	3.5663388001472	2.434137750634
-0.23790174754677	1.5163022647185	3.7000763766983	2.7876165530711
-0.11327088332015	1.0366142764337	1.663859792796	3.0581167829077
-0.006279435204209	0.94474905580624	1.3420661509421	3.1990887743109
0.068044265457186	0.77786776035972	1.2283055104186	3.3096864178202
0.12317730096283	0.12083691089439	-0.11239484590957	3.356160248343
0.12007552677739	-0.15044974052531	-0.33049508789747	3.3542087331489
0.070989374210048	-0.79201538723205	-1.6541964158485	3.2450222975224
-0.0057806858237115	-0.70003403106452	-1.2596416566784	3.1135028546709
-0.064177131660978	-0.44393150490474	-0.80085645950114	3.0132670692427
-0.076087011713851	0.11982827104535	0.4274211616812	2.9949425104238
-0.065394821726093	0.40992715562257	1.0390210137316	3.0576487946805
-0.027643402549595	0.1067397454483	-0.020989037528787	3.1155090349694
0.017394521627942	0.40905012544973	0.76340447102511	3.159297961277
0.023654751393301	0.33674945503274	0.66619883473804	3.2011907764331
0.079170187995021	-0.074436068272008	-0.25584425757918	3.2375893378154
0.043051011892077	-0.046487082733228	0.16500007040701	3.2391102777954
0.0024095966471861	-0.80410988099854	-1.9129448785173	3.1487188390032
-0.049652252034072	-0.29308873015597	-0.5572986187827	3.0470819789607
-0.072704491900867	0.1522099733734	0.3568020856445	3.025364416735
-0.023293832433699	0.40441100631833	0.84070430255693	3.0672242121203
0.023607695309623	0.67579356585416	1.6228984727126	3.2122889315748
0.04216641787693	-0.29874522790863	-1.0422074495711	3.2152257098066
0.013812695503213	0.074067148527064	0.29612488909066	3.186208261299
0.024935800465476	-0.40205064884652	-1.0592082190663	3.1538196673619
0.014681608624067	0.12342156452859	0.46452336058393	3.1209574566026
0.025880690820335	0.082813311534913	0.33248101000344	3.1503391255277
0.0059877632258771	-0.029421873183511	0.10981237644574	3.1819069909041
-0.014096098806569	-0.53805707703501	-1.2996021949824	3.1269240648573
-0.049361406161798	-0.10989772883059	-0.14990754024451	3.0504346078279
-0.027601916559873	0.2121791369477	0.54234118597728	3.0913574619169
-0.016675676929113	0.15751550210785	0.25307083800397	3.1120502039151
0.0083535332903243	0.32386926618935	0.70953185179602	3.1590555210604
