x	v	dtheta	theta
0.038411113230741	0.024277136508509	0.18637074262038	0.11737654526606
0.10133854561852	1.6074913354539	-4.7468241901563	-0.10611920850353
0.24638351050189	1.4074304668168	-3.1964306291951	-0.53365242683454
0.32622703408637	-0.19158114803101	2.4504772133094	-0.55726227455313
0.21917377396738	-1.9922751007277	8.3710295676593	-0.018417275734819
-0.028721112482706	-2.5684430357319	8.9101275749289	0.90636154422896
-0.25119853440372	-1.8673325716242	5.4440804082525	1.6291852895966
-0.38171240200656	-0.68092952543987	3.59317531462	2.0395178834028
-0.38572447407777	0.41491828409909	3.2118625865501	2.3777915396928
-0.33039845997752	0.99529400721504	2.9939844972729	2.6927938042872
-0.26624714411561	0.40215568760352	0.41184511340137	2.8588612433739
-0.17433232328966	1.052248900974	1.4736916979364	2.9442097525982
-0.049042768032808	1.7147406096184	3.1678526369537	3.1576828371666
0.081924044631549	0.85262769436889	1.0552190440527	3.371963110917
0.13961654656916	0.13793723990741	-0.29181747821502	3.4088304871481
0.13097573080537	-0.24523272012409	-0.68355973738555	3.3383531601978
0.098770943527213	-0.39491264222162	-0.64353873399576	3.2968180043561
0.03607947012269	-0.88088249715185	-1.7897850869546	3.1910768848073
-0.039332054525808	-0.6791581981789	-1.3131973662931	3.0239013911161
-0.08988677401122	0.027528594735778	0.34914996071371	2.980503366521
-0.060005491548693	0.2469086263256	0.6269364008331	3.0416590873015
-0.019103016733172	0.32506963804897	0.56989111088311	3.0778758582497
0.019590604891858	0.70918633524146	1.7335754643104	3.2064401788747
0.027400418053566	-0.31323144282366	-1.0940705722404	3.231882933452
0.028726746563214	-0.1243299502471	-0.43887487370834	3.1461430717031
0.026442127379791	0.35438564742067	1.0930319420848	3.1604392699534
0.038889394227831	-0.25486338632271	-0.51294982956039	3.2158616013426
-0.031621589357999	-0.44417529653552	-0.96115453898386	3.1519562734808
-0.051755823515433	-0.49835348514948	-1.3069238154674	3.040931188113
-0.038677639823352	0.29381745867631	0.6919724313131	3.0036442542192
-0.0062688583541826	0.90279919228258	2.2444110085028	3.1430623093603
0.046336408075307	-0.080944781060066	-0.56005345014628	3.2116283469213
0.044569475710809	0.26625663664437	0.73388370553934	3.234063063795
0.04426130997135	-0.48942053417521	-1.2701639784549	3.202031552218
0.017004618140887	-0.11742649218474	-0.069418080244288	3.1324944413829
0.0043970647809234	-0.064301613167121	0.019157701277886	3.1374348974686
-0.023489774095426	-0.19049201205546	-0.32527048493593	3.1149858925746
-0.023879626358693	-0.14843898469903	-0.29394869866889	3.105239396404
-0.030767780321111	0.015181833576971	0.0014029010332387	3.1038770670411
-0.021713667091737	0.079917005400292	0.081219923636129	3.0904812835796
0.0060879783080792	0.43642005351296	0.95472615608568	3.1341246312146
