x	v	dtheta	theta
0.16049039824854	-0.070329891603618	-0.037275688521035	-0.017373328937357
0.22304186657091	1.3987767162923	-4.2198326207892	-0.21428703772827
0.3772239983079	1.2261643900302	-2.5416187076918	-0.58493218167624
0.41099752149653	-0.36241740123248	3.0601104301753	-0.537133354535
0.28310463538416	-2.1524821463773	8.9363144717903	0.06319060883199
0.021588700536745	-2.6086805200056	8.8378965737462	0.99256608443875
-0.17042792255308	-1.633816808282	5.2935544941937	1.6900543387155
-0.30861173649317	-0.4853616339978	3.6788285728653	2.1213389152273
-0.26145564322615	0.55984177589059	3.5009834153465	2.4648130023217
-0.2268802404236	0.87271062565782	2.8465506096693	2.7570754411701
-0.14647625380499	0.36100630985041	0.63926273200579	2.948186128041
-0.10085692758807	0.77699148818915	1.4505012049568	3.0411916378865
-0.02871217720388	0.65153024620393	0.9221490471142	3.1585881745029
0.022110005080869	0.57142773122324	0.83956301988607	3.2584780482511
0.067553656469641	-0.032318231301053	-0.58114489987109	3.2715615106896
0.08156073885595	0.1074613790479	0.23702467749241	3.2365705404136
0.073603254905136	-0.034652717325921	0.10712897908598	3.2655113439094
0.040803272477651	-0.65453959326784	-1.4928278992395	3.1939140371542
-0.015546229599344	-0.34319108817487	-0.52483334747342	3.0948625135003
-0.032793042218735	-0.15116324937248	-0.20249754221141	3.0748450173858
-0.047941141733678	0.032949924313466	0.14913726305877	3.0728985628108
-0.020889183912207	0.092524928004444	0.075436287578688	3.0550220814815
0.015429818293552	0.76738178448488	1.9778869680575	3.1667267266425
0.018142248600205	-0.19835099848232	-0.67022932821537	3.2493130167187
-0.012142965879834	-0.49649051137002	-1.4379208841609	3.1323067569132
-0.011228650371497	0.11347437302708	0.21452273877472	3.086573876758
-0.0030213866824875	0.44293231402408	1.1482077812796	3.1472565128812
0.012230407879287	-0.16922253903839	-0.64457897711737	3.1655405447975
0.029009924412418	0.16963487261302	0.44791088272144	3.1551172105683
0.044962932780562	0.096446265947205	0.30555536293008	3.1984781500807
0.043851000677987	-0.18596807016503	-0.43540106763956	3.1732464360252
0.030474580686879	0.084216062831752	0.47950280790452	3.1809821726932
0.031369132052521	-0.46409877225066	-1.0062808623065	3.1567924986916
-0.030063199457577	-0.090587139975823	0.060288855301824	3.1328734107795
-0.057500433063416	-0.58940650218654	-1.5046781371416	3.0461255580072
-0.081907949915669	0.18990707973845	0.33835576064004	2.9992168923961
-0.019893251099564	0.71203502044403	1.5312404075514	3.0695526933519
0.05628431128402	0.75080329769087	1.6751845723784	3.2304553236673
0.080627630712423	-0.039527679538671	-0.21094486354185	3.3157301355252
0.075425194215259	-0.59159366902085	-1.5306504478145	3.2201537484632
0.007567855742937	-0.077607851060869	0.13244096556503	3.143301771487
