x	v	dtheta	theta
0.19549879183618	0.046208097580751	0.0316022809566	-0.037945827032095
0.28776184560129	1.4775185557445	-3.9679155506122	-0.23625966894619
0.4254364300554	1.2246543383181	-2.1347872381615	-0.53751854135015
0.45992535139554	-0.40072256019546	3.5516135565383	-0.46453491498281
0.31110768004455	-2.0944144051315	9.0315479807833	0.17944576579593
0.093305404256466	-2.4368281295804	8.2659104762598	1.0878471799964
-0.09078475783601	-1.6745393826795	4.970353216408	1.7340735804771
-0.20689174242256	-0.53906383491485	3.5302617623406	2.1425263231991
-0.21631677070959	0.55227549468876	3.539544642164	2.4909332335635
-0.13264558406822	0.78460083929185	2.811919594486	2.8035060028144
-0.094969910655473	0.3961574547633	0.9485227846942	2.9839082628232
-0.015964402598577	0.58783885243598	1.2086780045405	3.1000518640604
0.0083239476355795	0.53759178305329	1.0618241985081	3.1990395192642
0.030873417936077	-0.065268547751525	-0.49136464977541	3.2180977015651
0.025913643368948	0.054356821064515	0.056230659785884	3.1999602302531
0.043803171474694	-0.1339956678247	-0.41346147770413	3.1637364411188
0.05272050853569	0.2918294199849	1.0298692048343	3.210198258199
0.030385832896278	-0.53867655907657	-1.2602398668499	3.2080919877237
-0.037422140589466	-0.45128112404194	-0.88261899381771	3.1017574084161
-0.046854886276284	-0.24113914810967	-0.61592409848666	3.0121987161963
-0.037006473139117	0.58710955825948	1.6536680610719	3.0903405914222
-0.019698393405501	-0.2103318624812	-0.82491223729203	3.1048805001383
0.0049596694305823	0.46684106122999	1.1323627704362	3.1346181271336
0.029678083436596	0.11763821176002	0.15150200018124	3.1807864135398
0.045533142408097	0.11933011648224	0.42270508636534	3.2308508082473
0.023610018847702	-0.53388411078071	-1.3433096595221	3.1725493497939
-0.027213654560314	-0.11165326884443	-0.05973179518156	3.1063248446113
-0.030308879071694	-0.19266313412177	-0.507241376266	3.0826241751173
-0.020706520991803	0.25183585688032	0.69058461613421	3.0898536591533
-0.0091384612743987	0.17639864520864	0.37803169920933	3.143507309062
-0.0086730756805965	-0.031035317408285	-0.18669443195514	3.145104998327
-0.019172185023473	0.044130437296573	0.10739959855049	3.1423295505823
0.0097543012840431	-0.16019712193369	-0.49683667344169	3.1354705260738
0.0075655358850103	0.26408060425293	0.68608333180245	3.1169210534721
0.023393472595864	0.24831315016916	0.71722510507874	3.1950248773744
0.030020551307241	-0.38974334109741	-0.98012064661063	3.1968318473577
-0.0091006253592864	-0.21376187788146	-0.37669821884179	3.1268632756959
-0.012196102661826	-0.16415047680623	-0.28147320574193	3.090591814252
-0.033854957873242	0.15450879409626	0.57704504012233	3.1132927058355
-0.035690305023888	-0.31502207284735	-0.97951016637288	3.0890278644832
-0.025079117811083	0.31974803523485	0.73535926603127	3.0878994733708
