x	v	dtheta	theta
-0.13972048393973	0.088636602613057	0.040037011902315	-0.016228786641733
-0.061888023634529	1.5571316033698	-4.1697973659569	-0.21581923818405
0.10199078945189	1.5706507905116	-2.9925821384743	-0.59515718104137
0.17130487397051	0.0092013294166367	2.5377178614461	-0.62427658868501
0.077941891049702	-1.7991408150242	8.6281468284274	-0.072486576148325
-0.12864381080973	-2.4268187622303	9.3219169611793	0.90259402240708
-0.30556123415844	-1.4051288903212	5.5573783404022	1.6256603600467
-0.39610432785266	-0.19604753856177	3.7822477563666	2.0707048172383
-0.36164520579176	0.90825983965033	3.6042822648997	2.4280159132274
-0.22992387915263	1.5312132459386	3.7593925233511	2.7829289695137
-0.12427520568193	1.0833423316954	1.867717896709	3.0683375554358
-0.038382133816907	0.65613929110208	0.53771455057656	3.165140557293
0.065370820514838	0.93117641105358	1.6582433128096	3.2887633738677
0.10213059146108	0.16929760351942	0.069608946327581	3.3650095041627
0.091328363656416	-0.47177810365584	-1.3109659001545	3.3156442369672
0.049661201561497	-0.52731734696204	-1.1034204094808	3.1972478462156
0.018412590713334	-0.34476757542817	-0.55762717376833	3.1157574660254
-0.006068719669215	-0.030883565141471	0.21311920794335	3.0942391615141
-0.011314418795593	-0.04205275171269	0.043728278076438	3.1093691020508
-0.028794423129559	-0.03733054755025	-0.0060039036733259	3.1125383843031
-0.023017137776112	-0.10474448016892	-0.31792892954513	3.1082613373113
-0.010457306484454	0.13086811601335	0.2938974638542	3.0847726878944
-0.01822725151167	0.46731931564115	1.2175505815476	3.1703790235349
0.0047607546667963	-0.47359989372605	-1.4724049418953	3.1637639597521
-0.019361168581541	0.096502312711127	0.17672242835369	3.0961669273351
0.0020972412947844	0.33519975576369	0.74526108023765	3.1363230825912
0.03029354392967	0.17204389677116	0.33257013691292	3.1798083424648
0.041044461394602	0.07412047392743	0.24550701829225	3.2178044417056
0.022982615976216	-0.3699235414611	-0.89724717653361	3.1945104517485
-0.0063038326835947	-0.29060162155791	-0.62323429126389	3.1041620414824
-0.023335964553159	0.10592912592989	0.49271967801022	3.1044383689045
-0.0092680601963901	-0.20378132193038	-0.55998216571587	3.1105923012974
-0.029984733969582	0.22197322510812	0.57938316499873	3.1039779173067
0.016821546690358	0.014517414260325	-0.14676367370705	3.1266061328002
0.011348770248464	0.51574112291686	1.3740442092598	3.184755536635
0.028809242893385	-0.40702012620496	-1.2018116904672	3.1881083270186
-0.020203633018178	0.042660656252245	0.17419225607741	3.1264293181563
-0.01201237677988	-0.12452547638136	-0.36640925277538	3.113544951895
0.015270416658279	0.20815960731958	0.66109079723231	3.1318533119433
0.012148443948263	0.01004753428445	0.1089863255859	3.1855599758046
0.0015549199352162	-0.38618952248017	-0.99706227110059	3.1428375068615
