x	v	dtheta	theta
0.062736633127292	-0.092654336264613	0.027779107128494	0.07318945334712
0.13798156285217	1.4558399411221	-4.5669664722076	-0.18341814618727
0.24736241289621	1.2940298326188	-2.9807886504512	-0.56456517468811
0.30238162793082	-0.29391377714013	2.6076721090867	-0.5962531394832
0.21172307915764	-2.0936821974036	8.6044445942145	-0.014126680262788
-0.039796768111799	-2.6719807163362	9.0800366752409	0.91522497057354
-0.26552796071494	-1.7309024749517	5.4356589703301	1.6319873119219
-0.36455648808438	-0.54326072932568	3.6384835272619	2.0801882850711
-0.3744725957697	0.50553697444473	3.3181015135811	2.4240896360499
-0.31500419397274	0.71611328131677	2.2014630089989	2.6708096346793
-0.21825547782377	1.0170844033255	1.9279374944436	2.8847970993103
-0.12298765506647	1.1460182539599	1.8338878380393	3.0525699643743
0.0042639381442073	1.0612999037873	1.5650368120965	3.2158478550965
0.078326368837822	0.82305046763364	1.2919187169396	3.3614774693912
0.11866910339244	-0.13035347694518	-0.74603057962897	3.3996407158197
0.065143200062504	-0.62828409607024	-1.5497810650324	3.2839628068944
0.019596121590574	-0.6351720647623	-1.4557955532001	3.1360651970331
-0.010953038284835	-0.064855357214548	0.0520176268501	3.0559076835422
0.0063282769299988	0.33429901293982	1.1142761681122	3.1107913221846
-0.002149901892982	-0.13306278244944	-0.23434303084161	3.153546099656
0.0057283326228479	-0.21383417860344	-0.50541684029284	3.1290495651755
-0.020389280400676	0.10555478546879	0.38196691649051	3.1243998931713
-0.011343090647903	-0.23046068496409	-0.58005316267428	3.1062483753101
-0.039110200552782	0.2107975504084	0.55789225123703	3.1015872980348
-0.02308487265824	-0.03714194315246	-0.26054834262832	3.1196390625554
-0.0032347673619546	0.20639000635975	0.49679439380233	3.1102963489926
0.016736690829093	0.28550093431508	0.77727487401559	3.2014202121885
0.018396063301503	-0.46089932391437	-1.2721227239748	3.1673356196278
-0.0084046632943755	0.024627373444772	0.15802186788936	3.1075889930629
-0.016276236817854	0.096685318356649	0.32658718919639	3.1362136120642
-0.015081112636096	-0.21237363453832	-0.63734615369243	3.1197714452919
-0.0039249678955623	0.17143499513812	0.44867740101368	3.0788093045118
0.026715525397163	0.52847254828926	1.4794145476225	3.2091699198588
0.032564453214925	-0.5503182300831	-1.4296228578228	3.2128092863548
-0.0097315691202453	-0.27413854039469	-0.61024999859631	3.1103785734235
-0.046707828577991	0.062512715208922	0.31307460103137	3.1037953250864
-0.034712220917197	-0.28314878238399	-0.87157408335324	3.0869761154276
-0.058516719241843	0.30418008807275	0.62724038740791	3.0680104603986
-0.014636274094162	0.29451931482229	0.47049535017689	3.1052465232973
0.030919019437316	0.58060448871834	1.3162808369924	3.2015123375581
0.054880504488546	-0.13669976158297	-0.43746556090137	3.2457957878562
