x	v	dtheta	theta
0.22740524696694	-0.020332557673714	0.13468154488324	-0.044507500584593
0.28455723524087	1.3583606361404	-3.7116305045133	-0.24010586279837
0.44900562489974	1.300502912076	-2.3048434993528	-0.55110433276616
0.49244257890006	-0.33014126454261	3.3644492451663	-0.50814602362935
0.36172302959805	-2.0317958818216	8.9878764664318	0.13413517000896
0.12604477853521	-2.4319960555069	8.4716805572864	1.0645025160205
-0.075088608158474	-1.6641208683283	5.1201314270237	1.7102862244403
-0.18181659120358	-0.50127478899495	3.5964132594909	2.1586882012406
-0.17258165989521	0.53986881034555	3.5945389914781	2.4972179312999
-0.10422531400236	0.91682201893983	3.1867064250991	2.8287763286649
-0.041155442060687	0.25474150551851	0.68886533245923	2.9983021947581
0.01502762199557	0.82561298627697	2.0687226356132	3.144512060208
0.050757801040109	-0.019781036252907	-0.2104018464014	3.2334448832132
0.06451154327509	-0.1035943527677	-0.28136270658831	3.1839547395194
0.049668649175517	0.23594255675441	0.9490738607923	3.2466275801171
0.019050126777168	-0.87208199997933	-2.0938179109011	3.1751278300324
-0.051771291178923	-0.39218407939105	-0.71853039002504	3.0545881996174
-0.0902423595378	-0.053172455625923	-0.029284599100087	3.0150556358143
-0.068234598893532	0.22059271098927	0.36122043313326	3.0340393263652
-0.034197400670491	0.58807861549198	1.2306145703458	3.1002500421375
0.021951900240431	0.34963636976406	0.57865679415954	3.1868027338755
0.055589547950173	0.21845152615706	0.32802517979202	3.2221972917962
0.077647638111568	0.10807090217091	0.32137772597779	3.277474775324
0.050416123815576	-0.54403975500574	-1.2637051681897	3.2158300587402
-0.011040917572142	-0.3406452438657	-0.57423325119267	3.1319185447809
-0.025228200451806	-0.35598483415773	-0.73884368694187	3.0754298181122
-0.051437139282132	0.11711011472361	0.43947894911182	3.0739306977892
-0.058343944635244	-0.075638524505074	-0.38489018038053	3.0595375231046
-0.025601212458457	0.44510573646826	0.95845852489835	3.0820373664814
0.0206709969467	0.49320282691221	1.0833309696105	3.1974445596175
0.047128328018657	-0.1353743243199	-0.58357937941329	3.2136478548123
0.039870580497992	0.12328682703831	0.36541834179388	3.1952801379617
0.034239632979348	-0.2005868331418	-0.40925489037917	3.2178274462106
-0.0024847124273746	-0.45152946268182	-1.1417025525446	3.1317056188165
-0.015823239506539	-7.1301701440256e-05	0.10776776655908	3.0830358908051
0.007296466318564	0.22811720366391	0.58064377765264	3.0941448797271
0.03172598621522	0.45642749994029	1.2734619871763	3.1981281000455
0.050217025536862	-0.4185332972722	-1.0630556995101	3.199076224151
-0.012437159090919	-0.065027954527556	0.11901921944748	3.1541180332956
-0.023289210571438	-0.56648542895003	-1.4215833315105	3.1061112458706
-0.048486382741511	-0.0011291142337603	0.067735942006164	3.0230573746589
