x	v	dtheta	theta
0.06551130950104	-0.066018358942208	-0.058699866705239	-0.08691820853167
0.15333298615673	1.3377998094725	-3.79601955926	-0.29544691463492
0.2712512688252	1.222364477999	-2.202906825838	-0.59472884838185
0.32823758587462	-0.39877185386016	3.406376148739	-0.53398613300233
0.19218611378801	-2.140515426743	9.1491857765923	0.10555514956587
-0.057883924683487	-2.5088998227638	8.6334486487299	1.0525779150652
-0.25240688434755	-1.4153412867989	5.1487264863598	1.7181082251071
-0.33084632456628	-0.25548792319758	3.6545474813941	2.1639728557208
-0.31318076987434	0.71472774176939	3.4978997504762	2.4874435702674
-0.22947487581848	0.84391066762492	2.4185975745755	2.7813516423262
-0.15413870843865	0.69394812534006	1.2037212372039	2.9645080179787
-0.072541122442548	0.89991330288101	1.5690462038846	3.0925925584366
0.0062592585857191	0.70061228150208	0.96114288385615	3.2219592396397
0.078486921531498	0.41543814187353	0.43447096074959	3.274996977079
0.11838837573822	0.36646517122655	0.82408707749571	3.3508540779934
0.097406209546038	-0.55398749443019	-1.3141344140532	3.3260980864614
0.023085739502293	-0.78306808636141	-1.662799134833	3.1708065134588
-0.049912959353461	-0.47791835866212	-0.81996834796147	3.0754158421843
-0.078202510345903	-0.32368697391003	-0.76835294718749	2.961631101852
-0.060558818154529	0.63139116206906	1.6069839392909	3.0120542368902
0.010379688408943	0.49198463171994	1.0063208953047	3.1534478121527
0.035931118862583	0.26243700786721	0.47933873281327	3.2150770512986
0.027788086046429	-0.085867706436317	-0.2839311251983	3.2173940821922
0.018026843218905	-0.27566735555088	-0.69658625463204	3.1640820512663
0.011700367503146	-0.022043955171035	0.12503297322481	3.1604872372071
-0.021170652013542	-0.30613359605522	-0.74714167010601	3.134505675309
-0.028817928161281	-0.15477231712289	-0.42364481018114	3.055949306
-0.024966532659439	0.50853245619411	1.3447509763424	3.098239520807
0.013098380395059	0.010356680063944	-0.16172452893435	3.1540702091592
0.00092458490349115	0.25075366833776	0.76130496293618	3.1974471589302
0.006310531533359	-0.61626692779439	-1.7123051874482	3.1329557304497
-0.022326275158491	0.12513375368241	0.4178534191015	3.0641899918128
-0.0074079868181425	0.35906503963439	1.0101439261261	3.159635338033
0.0094565250886293	-0.4262653355499	-1.1854115141361	3.1460282334485
-0.0036923920954993	0.15197114640093	0.38591628330266	3.122858541245
0.00081157242276586	0.10731911357356	0.23764359077693	3.13261900577
0.030035911497824	0.10643876864107	0.34766548475735	3.1853674941723
-0.0095951859048198	-0.23319708891428	-0.62372061885369	3.157820429085
-0.0073618385179554	-0.15097827073363	-0.40529197082504	3.1284539592548
-0.00099889608278962	0.096538482938425	0.14189780616348	3.0867486800708
0.019965390843848	0.59024608429301	1.6049573936034	3.1847233626377
