x	v	dtheta	theta
0.11751373177719	-0.048398559831474	0.01026072332677	0.21370562233507
0.18047563268703	1.6027606117903	-5.2278668460396	-0.059523432939109
0.34143259218001	1.1978507301982	-3.2535465507323	-0.50850036310713
0.38046848215926	-0.37093486425182	2.3210779279441	-0.5401462718907
0.24778066373172	-2.1382555567314	8.190250778095	0.002952857339187
0.00082367283189001	-2.7732693034338	8.7982719464922	0.89498038078705
-0.25632930426131	-2.1256005390073	5.356694449196	1.5912857804687
-0.41448988974778	-0.93503309377369	3.3753927748974	2.0209726428344
-0.43588450217454	0.1114090396798	2.7493371408015	2.3202684798315
-0.38013595280944	1.025880345732	3.018101020566	2.599414617528
-0.27933294726771	1.0111328660378	1.8120198178917	2.8181021126681
-0.14182011579357	1.4168074109503	2.3240101118187	3.0379628694929
-0.043217780765432	1.2304953746936	1.7057564503742	3.2264935059449
0.056444067647674	0.65885136733939	0.40415901731181	3.3251409384395
0.1163204144353	0.5147592410518	0.58499233430152	3.3747573476077
0.1399339411841	-0.05815734530532	-0.35882793164342	3.3874009290729
0.13253721659132	-0.5571381105765	-1.1762840558827	3.3074711318166
0.053015236481784	-0.53633019155875	-0.80986664792707	3.2200201608471
-0.017635183531847	-0.875842652698	-1.7710443858901	3.0900084438711
-0.067177195023831	-0.36081325818981	-0.58821123392671	2.9796751196199
-0.080338809763002	0.35171460065248	0.99278384782723	3.0053753649878
-0.02290555812568	0.2772559443757	0.50380849717598	3.0804280960044
0.0061405034118027	0.5899791166126	1.3351441051563	3.1507360433252
0.048469874754686	0.11421715213816	0.11535422537685	3.2221818953561
0.057477502669191	-0.016287288107202	-0.080439316477895	3.2278035218387
0.045992195937683	-0.17554851913466	-0.27170868941798	3.218925877005
0.016194785360568	-0.462368386241	-1.0132297411645	3.1579405129662
-0.027048865869312	-0.2147243084708	-0.31864342884484	3.0884284102518
-0.03875998404094	-0.053916705267218	-0.068731146624776	3.0650076072623
-0.049329364525826	0.23825966901371	0.62916599135658	3.098132402747
-0.020461325846895	-0.11168213710054	-0.47908846624941	3.1066800078818
-0.02383613406193	0.34987481354764	0.87529538198651	3.127019565682
0.0054654162191997	-0.094929272843189	-0.55704767863887	3.1349745674765
-0.010931569191609	0.48177908531645	1.2130553309082	3.1637600162677
0.03063657218057	-0.30325358153558	-1.0310480246137	3.1674077473029
0.032068212874532	0.32271720849627	0.92753022210984	3.1780482949196
0.027050560892951	-0.23338264863229	-0.60686626203827	3.1899743052445
-0.0015394225100914	-0.14602784486049	-0.24646996376521	3.1438243049047
-0.003014078650538	-0.17274802674565	-0.3436291255809	3.110270292761
-0.012080179959773	0.11395297795119	0.41246579717041	3.1218512924063
-0.0069396028900729	-0.12384877993029	-0.32612499644618	3.1238159121242
