x	v	dtheta	theta
-0.038332803386295	0.12937703777613	-0.047715611325757	0.079987664464633
0.058920369760612	1.6691664831952	-4.7183324079272	-0.17375592754739
0.23334683939567	1.4573532464437	-3.0081519343044	-0.57785033111619
0.26856333833309	-0.12305265001113	2.5906221867424	-0.58884973035739
0.17143104517798	-1.9283287262854	8.5795797337492	-0.01743491680402
-0.078759886547796	-2.5177744391895	9.0726278258745	0.92760037330752
-0.25667240945856	-1.6095106779922	5.4135489278604	1.6574881719459
-0.34069033686301	-0.40953000446352	3.6223214365964	2.0734143618575
-0.36142174232125	0.68110286224249	3.3048140823864	2.4146247905017
-0.22455667569886	1.4048069651753	3.5227119318866	2.7327878386432
-0.097885457012347	1.4556312382846	2.9669837655545	3.0441515152726
0.016470321093211	0.77288508566457	1.0070426488889	3.2235035445555
0.094290329148895	0.70009132686774	1.1783646657459	3.350926970136
0.12260966402574	-0.16626368174772	-0.706292652093	3.3599605381985
0.10293319437467	-0.41675290754601	-0.82948678446593	3.2823881484544
0.048130174047179	-0.55734367181099	-0.93635228880608	3.2108873828783
-0.024535643253358	-0.72901930819147	-1.4744901810336	3.1132869446198
-0.093790453365023	-0.45215846859083	-0.94819857528316	2.970750322984
-0.087745822268843	0.32685074131268	0.80535477813931	2.9724221639234
-0.024119685267763	0.72571697568349	1.5647036443935	3.1002637873944
0.015454038412146	0.41842991878848	0.66271897700715	3.1877413571743
0.055270758987218	0.25930998955273	0.37293907469816	3.2281768476948
0.052670648034222	0.11902439028645	0.31306434365064	3.2835770798098
0.051879004973649	-0.71723901301228	-1.9076220797627	3.2057662420073
0.010689053867282	-0.15670672408152	-0.22604637412007	3.074845153141
0.0060343771034525	0.42532502717032	1.3777449696158	3.1432923422224
0.025173184186663	-0.46125318414141	-1.153266315141	3.145462048796
0.0033801759742525	0.11863646771118	0.49203181047096	3.1167791877199
-0.0064234216969261	-0.074854470380915	0.011634808167941	3.143040547372
-0.012691905520855	-0.30310829867498	-0.74905785233957	3.1138810960922
-0.020602480315691	0.099860473403373	0.32579351224816	3.1275366548802
-0.029685794581969	-0.16898728509277	-0.61709321501073	3.0951025280136
-0.02513263587927	0.32579502723775	0.72837553696442	3.0829678891507
0.015362657476676	0.43685892448164	0.93928740328277	3.1761142670383
0.021827964320407	-0.0061853144746077	-0.17512917564835	3.2021043095933
0.028731305230573	-0.10762133418521	-0.33124847891798	3.1707972703446
0.033943595887291	0.11306097198503	0.36766989082896	3.1768809279227
0.051964968111586	-0.12726594606263	-0.2736268431245	3.1977074387078
0.019608400019113	-0.11790278798246	-0.054823796130351	3.1745276515495
-0.0060218903804488	-0.42770274290755	-1.0229196829827	3.1370243487145
-0.025530568167444	-0.092078477810009	-0.24227553366043	3.0484474982626
