x	v	dtheta	theta
0.069265308579612	0.066858194661088	-0.081095547584265	0.033434181483871
0.12004507079667	1.5969945656654	-4.4932567448983	-0.18332511813345
0.27153404595646	1.4058694886871	-2.7844582438029	-0.56070706815733
0.34525860069529	-0.19209235043419	2.8219233620382	-0.57832859857917
0.24257803345517	-1.9842940769729	8.7675850930886	0.0086816430143088
0.0083469251733114	-2.5197824784253	8.9828014451159	0.96724443089654
-0.22261466356834	-1.5516634519666	5.396036426184	1.6609018778049
-0.30582088648041	-0.3772187377373	3.7049440291132	2.1089115375125
-0.27613630665457	0.69242745209364	3.5663383352919	2.4480178867482
-0.19327702151099	1.2699958782519	3.602493138007	2.7956145126668
-0.084024010363339	0.57251935020979	0.93610567928584	2.9976479428676
-0.0092660885772219	1.1983034325761	2.6232137261131	3.199050910616
0.057399423632317	0.022320089856462	-0.52924939051402	3.2914673173743
0.049338282720269	-0.0018331911025421	-0.27866899470878	3.2449541565458
0.042867280400359	-0.081068440951666	-0.19163022048732	3.2124447940762
0.027679016019453	-0.23755462708394	-0.45632218745797	3.1918897979375
0.021264787861205	-0.34310479683808	-0.71481830155237	3.1277184066065
0.012929770185196	0.085951928366222	0.53612550590153	3.1328627576543
-0.015631843622089	-0.27907349800321	-0.61795838300363	3.1229487362228
-0.018565969900869	-0.066931470166277	-0.13081761707212	3.0851242529461
-0.018886951031668	0.26230778765034	0.77191233657761	3.11572243255
-0.0098767995670195	-0.1276937861491	-0.44204520133978	3.1350674050578
-0.03003935214324	0.1157165877123	0.28646293954386	3.1143250649459
-0.012836813875725	-0.018146169405665	-0.084835960703039	3.1434380387824
-0.03452196329931	-0.062488135962608	-0.2954767407541	3.0995643271075
-0.0071454765436416	0.28852559158355	0.61688570112019	3.1317366074779
0.0082972418530182	0.13849645925358	0.24835254626126	3.1783673845694
0.015777471117242	-0.096400423234182	-0.36532855718621	3.1798314904622
0.01352439484424	-0.031789769653797	-0.11743217253931	3.14703186653
0.028759760563825	0.130121992698	0.39496405826454	3.1661014314031
0.031060831025704	-0.080712084591187	-0.11501128084821	3.1752755110078
0.01175194001504	-0.10904224257649	-0.20182736962576	3.1498677315566
0.007115361768957	-0.056657548123927	-0.00026598156957836	3.1566661274781
-0.027000149395256	-0.27531757900584	-0.64635301935659	3.1243020358737
-0.040502622988657	-0.1181786969698	-0.2984220231077	3.0751926366517
-0.029291400234721	0.2214464313517	0.52158946414749	3.091197768699
-0.017684078685818	0.22099950270851	0.4095067275699	3.1155155786684
0.028901876634999	0.28424143709879	0.59126053477821	3.1629173052913
0.051639587802777	0.23855579196659	0.65992071630973	3.2459496955423
0.020484982974425	-0.52658565558915	-1.3453067564784	3.1995853008275
-0.024345694339188	-0.2877387912324	-0.60547572649419	3.121566906372
