x	v	dtheta	theta
0.16024341467799	-0.10264695727124	0.0725065539308	-0.0094521227281527
0.21503707591601	1.379356313694	-4.1370695057449	-0.20641432677225
0.37282704165274	1.2742407234431	-2.7148546381139	-0.56720436572933
0.39151960166816	-0.3129127009113	2.8903201267115	-0.57819507978473
0.28371466954815	-2.1235873496231	8.7879522304933	0.030072795789417
0.016106403616871	-2.617217051531	8.8826194513865	0.96725348202469
-0.18497018433073	-1.6962886733204	5.327798834005	1.6548571333684
-0.3127767768352	-0.52540619139992	3.6863819139236	2.0973065626498
-0.28631709523966	0.5477393817986	3.5333332065105	2.4607855441949
-0.23842671315644	0.64194909099131	2.296564961085	2.729229155715
-0.15446785772269	0.62162600917434	1.2769966926519	2.9051762022839
-0.079691583556817	1.0861046185758	2.2553855151184	3.0739293944823
-0.0074107175463998	0.45866687761039	0.37801037252253	3.2169316626294
0.019850220869776	0.30666312398477	0.16591458545163	3.2355726582929
0.056402144588863	0.19262221609279	0.098717364630399	3.2508863934074
0.060530905950285	0.065354211778773	0.054361047930318	3.247654948945
0.043042306956134	-0.20252979642609	-0.44629055559845	3.2351325558422
0.020022635757735	-0.4885069526514	-1.0957649532288	3.1717701023881
-0.018319168106517	-0.26947486291182	-0.54867500224768	3.0830021401748
-0.012198946352599	0.16389847595405	0.51144343851363	3.0836875768042
-0.0092647967589107	0.22594094945128	0.65375491320847	3.1380873900625
-0.00063759919793676	-0.18994631866332	-0.60149379916014	3.1300575808874
-0.010175789588068	0.22991118076379	0.64126443032086	3.1313283793322
0.016066352510999	-0.12053407098128	-0.33484649309242	3.145211044418
0.025284762535166	0.17105563475879	0.52683462888808	3.1528509659968
0.015424235245043	-0.019931240443941	0.047200821610743	3.1846238024854
0.015151284355943	-0.34759306437178	-0.83130331590156	3.1484802585468
-0.0030627935278452	-0.024037555290793	0.16144106960913	3.1216709672653
-0.024908379751069	-0.13925190532044	-0.33652823831351	3.1190788580143
-0.025999398302153	-0.031048760057661	-0.16171786254531	3.0737614970289
-0.011707569650311	0.46619122555616	1.23195544237	3.1283112008884
0.002332060424235	-0.10434624817184	-0.50111509285807	3.1901811657286
0.0052991436659873	-0.10639579624405	-0.37405930632887	3.1270678501536
0.011049487178222	0.32812245558634	0.82370548282942	3.172091052741
0.018539826095426	-0.22890329656779	-0.69666903116319	3.161602346263
0.0098249384918592	0.15515728327485	0.41820386306438	3.1412908864817
0.013960905517386	0.034884579494882	0.1154802956988	3.1812954250603
-0.0034964500047011	-0.26266397548456	-0.70617762013287	3.1551236948528
-0.027574655926209	-0.087425939260856	-0.2490841835158	3.0717275314842
0.014220791568138	0.43570987767045	1.1241528275761	3.1403623721507
0.01736180578601	0.0081170807938208	0.0089256450379477	3.191110116087
