x	v	dtheta	theta
-0.090277170800115	0.017873596940263	0.1275661690725	0.049441421345796
-0.010657123963046	1.5763295649928	-4.3980424662044	-0.18485397226949
0.14864518470087	1.4934798669386	-3.1109365857816	-0.56875535899617
0.22420062565184	-0.062810900202935	2.4760780069413	-0.61587121909718
0.095769394338607	-1.8934049160952	8.5046363171706	-0.062157144229363
-0.13418324852159	-2.5153937587178	9.1984261189614	0.88327246355813
-0.32197414237611	-1.6157034660206	5.5314543300713	1.626279906295
-0.42581855048633	-0.41384115334494	3.7265733124044	2.0760607638783
-0.4039471014252	0.66071511810093	3.3751837563004	2.4008210695533
-0.31040854760195	1.1540755017771	3.0277177216205	2.7394607027471
-0.23500536607447	0.62138875103595	0.62490412722415	2.8748180183438
-0.11793415175068	1.5200675430461	2.7067202014923	3.0460439889682
-0.0031731049990396	1.1668810928762	1.7358382964569	3.2836881021157
0.07043294862762	0.3093560130476	-0.25229630746227	3.3380345407064
0.1027946886554	0.26432375708704	0.18773377649814	3.3422643926842
0.12581811533199	-0.19472568646685	-0.54917045676183	3.32763108705
0.08577740254399	-0.37461038030164	-0.65223905346179	3.2737447002161
0.035301475576878	-0.7444681112905	-1.4689160950967	3.1771222309341
-0.032862748140565	-0.50517024643738	-0.96671707869263	3.0453927833399
-0.067552125158894	0.06522641074853	0.45130893780106	3.041923502502
-0.066499915838203	-0.13998607218933	-0.48772843112001	3.0242489220884
-0.032818988954323	0.5808777201914	1.2738498413074	3.0528289557332
0.048931300333199	0.68099477331194	1.5812575438985	3.2103682079288
0.071982636738117	-0.057960481323758	-0.32414575446872	3.2475463464778
0.052251342825345	-0.0094773775845784	0.092577257565074	3.248628774102
0.027866987341541	-0.59899786375368	-1.4116626752174	3.1787603614533
-0.039705998074775	-0.24783344788382	-0.3647874621479	3.0989358329675
-0.040870286335063	-0.28384324774363	-0.67579851906786	3.0499692089678
-0.031530835624979	0.33933134497181	0.86651589678448	3.0627054312207
-0.0054105745937113	0.36543105263649	0.77246745782637	3.1402586256231
0.016552918462624	0.13003052026325	0.14719254271119	3.1885122617812
-0.00066073290392971	-0.02505930557331	-0.13161531792126	3.1971396911484
0.0049429225323333	-0.38035328100345	-1.1692162688586	3.1102534384703
0.013663095534881	0.46052477777592	1.1468039756481	3.1161399230558
0.042351185214827	0.29525598046078	0.73173096557792	3.2103845349712
0.035776759867312	-0.23601055861479	-0.61667063422294	3.2178553430945
0.0096698797216206	-0.26636644084266	-0.64058191548987	3.1451105970819
0.0017086346105919	0.00093266479878603	0.19665921891961	3.1162273068163
0.0089419302609152	-0.045176134028195	0.087482816688844	3.1599872064542
-0.017119214613508	-0.3697482753068	-0.85273950334865	3.1197557167078
-0.052868376645249	-0.057153199752182	-0.15123503336555	3.0517318681147
