x	v	dtheta	theta
0.13274555357464	-0.14706949851679	0.0047868253904755	0.12618469035598
0.20341252271136	1.4632730247158	-4.9099462173665	-0.12556964737056
0.33230881928735	1.1664013222747	-3.1006058290351	-0.54119982228342
0.41070489627145	-0.39233062948219	2.5360385886421	-0.55752098987072
0.23133311896728	-2.2102341218124	8.45558816116	-0.007144699483091
-0.015526759688024	-2.7944194163993	8.9228095950729	0.91156459222649
-0.25132790660404	-1.9505729046584	5.3576744896508	1.6217918682048
-0.37967595460101	-0.77542350458247	3.4662570480537	2.0487732290914
-0.41534900274065	0.26858941367708	3.0210664346084	2.359554627098
-0.34277877267121	0.92208644791602	2.826470886376	2.6370094083795
-0.28295855821048	0.87381140445468	1.5875396909437	2.8733773483301
-0.16394094930099	0.73196242589217	0.56740671762746	2.9754375237278
-0.078654553795778	1.6164884220321	2.8503165110915	3.1344694304994
0.06623856837785	0.89053010942516	0.94432497531008	3.3075446399955
0.14720242825042	0.78136428357367	1.3367710285426	3.4330194358852
0.16421901878432	-0.24492094404724	-0.74134061424985	3.4398017104185
0.10577854946241	-0.87947035378957	-1.8307216885931	3.3224518419492
0.011144725406402	-1.0459678442569	-2.0354004107748	3.1358870257878
-0.067741707668655	-0.65466213897525	-1.1700022838144	2.9902849802885
-0.11531877575878	0.022645558246949	0.2754398204341	2.9339891683498
-0.066862269604163	0.53460050961398	1.2725726284204	3.0166989710614
-0.0087274329908579	0.53834879768616	1.142640702108	3.1440259924074
0.02472883642499	0.14627777480785	0.0017932080107999	3.1930825202182
0.030418995367813	0.29325408196995	0.57672030680174	3.2190066318676
0.042096426728343	-0.22907132269828	-0.64474037241373	3.216884668513
0.052424466986105	-0.14447311198896	-0.328301904005	3.1614079940149
0.03335860233399	0.2397007694831	0.89623212803087	3.213229645085
-0.005119664689911	-0.73726332937926	-1.8318860020138	3.1295931241642
-0.028752616035024	-0.10684500416123	-0.11426188279317	3.0637397966206
-0.019078800965847	0.21502016976214	0.58516663293547	3.0782624725827
-0.0011239497421735	0.28363655915158	0.75356600032373	3.1396480257321
0.007328495447387	-0.050743143963832	-0.25522178692499	3.1634407224301
-0.00086982813168148	0.060493958168915	0.16425722828331	3.163505147392
-0.008373667331911	-0.24105202088629	-0.62655600512414	3.1405960878511
-0.0038312634188876	-0.02410266955285	-0.073888193219673	3.0969551343037
0.015310075664949	0.37396230343409	1.0347355150972	3.1463147909493
0.026815789947102	-0.083839104954428	-0.26559865843527	3.1807915330156
0.0012093608274264	-0.012050496545584	0.073711310992469	3.1618770305318
-0.022847236751194	-0.29437814122888	-0.66987832809046	3.1506410996838
-0.050046566382613	-0.34508105703993	-0.85799943758749	3.0731716217254
-0.047587850937281	0.15607656709736	0.27085948548017	3.0479394961848
