x	v	dtheta	theta
0.19917397809724	-0.004164447693916	-0.049964720636739	-0.053178934557073
0.28758816234789	1.4135163952107	-3.9055875085315	-0.24900576653366
0.41443014381463	1.1605103829141	-2.0382433903533	-0.55875331331508
0.45239208960918	-0.46343957139991	3.6602516909955	-0.48064433655124
0.31532187518368	-2.142314097741	9.1376730972641	0.16662194292908
0.088108737800221	-2.4953409214726	8.2946445011648	1.0965335362654
-0.11231529584825	-1.6170875930104	4.9791461531123	1.7540179225577
-0.20738313432237	-0.4713863678719	3.5755490566725	2.1577702913239
-0.22647378487742	0.57730659174299	3.6590650106433	2.5016058819328
-0.1523029500922	0.52462787511576	2.1577184039062	2.786853483871
-0.12447548123905	0.508547321599	1.3819451623763	2.9519710480522
-0.0898220314658	0.38744036800493	0.6233067132796	3.0727315092082
-0.02608361522947	0.25442139783471	0.12892537484264	3.0890347162179
0.024805775931177	0.93203954144897	2.0734493929834	3.1828908782023
0.088091289415805	0.14932917832341	0.16196371840476	3.2897535936964
0.077784463554193	-0.18063818349308	-0.31605197342669	3.2925400065065
0.020892353348438	-0.75218719563094	-1.5976795784067	3.2021239738536
-0.043338878256759	-0.67043667632512	-1.378297890735	3.0655643417041
-0.080968477724939	-0.14565231508207	-0.2386558924942	2.9954124222133
-0.092090028100708	0.37820660739489	0.90625997178472	3.0224565349348
-0.029997767301071	0.28553615878305	0.31406207175972	3.0654416409566
0.011411241254961	0.91864560762838	2.2007245030905	3.1969028017205
0.067608314048369	-0.20097252754803	-0.78272258050753	3.2631728590291
0.049015709422359	-0.059218393645459	-0.12042833041621	3.2189879487723
0.034756633901628	-0.26272141135731	-0.51200669304507	3.2241661133491
-0.017018851531645	-0.58991017375149	-1.457616881768	3.1025289694372
-0.050269415513569	0.041031725616937	0.16230543048312	3.0344813914291
-0.024436997005299	0.39347427251449	0.98136059241662	3.0710252875685
0.014477477369755	0.37615466424183	0.93547832331332	3.1815262110255
0.023174441196654	-0.21630309579519	-0.77228980836483	3.1911176785129
0.0037044189311776	0.053728664101653	0.1923658481197	3.1696478685416
-0.0052343492862498	-0.27967734921916	-0.79502518425936	3.1222235883571
-0.0103991584096	0.21056888625738	0.60283930963683	3.1207330899509
-0.00014829818129921	-0.037012704883073	-0.16024530337329	3.1370801540177
0.0018023156512964	0.14286820064342	0.36951545216571	3.147926923823
0.010318808848223	-0.069629622081646	-0.19279315751636	3.1499901960688
0.029170311617639	0.059862707536981	0.22859873584055	3.1585302478667
0.03028089975885	-0.0023601916785613	0.18124311891611	3.1752940937623
-0.0015306911444637	-0.28812909071586	-0.55547031657147	3.1577690103983
-0.020195571644912	-0.35202252796786	-0.77094933460238	3.1060054441498
-0.054225884854048	-0.0095995467337669	0.018231702054528	3.0811528895075
