x	v	dtheta	theta
-0.015693677830943	-0.14925149153035	-0.039377566214325	0.08451097153906
0.051975278908036	1.4525959158795	-4.7252895614489	-0.16572839712166
0.19334165349959	1.3274340448133	-3.3023818476185	-0.56499111413978
0.24970519963322	-0.25413532403664	2.240638053221	-0.63079904605875
0.13857609558988	-2.0596318354854	8.3219232069102	-0.0856356591967
-0.10625686135057	-2.7612092415648	9.3975276146919	0.85480202161113
-0.33029022730561	-1.7369629524662	5.5250903685911	1.576819242755
-0.43737799888409	-0.51639735659082	3.529638933165	1.9977138964035
-0.4569905884416	0.55554099509188	2.9443880504134	2.3320321804524
-0.3426102731549	1.5842926664378	3.5385377206631	2.6408097464134
-0.16084865978474	1.9371774590228	3.6508187558567	3.0000546840819
0.002457083437418	1.2722888041585	1.6637655453257	3.2557668340597
0.10353469875342	0.96101422750177	1.2384996852001	3.3881271082439
0.15683052233659	0.2340884693091	0.079689652120675	3.4321332493292
0.17221887973819	-0.38595882781879	-0.87269657713962	3.4159260979137
0.10275527217045	-0.88385984567136	-1.7461773564399	3.2783738364108
0.014425473165057	-0.85558471762294	-1.4862203775466	3.1249030066774
-0.06774854726728	-0.63191006744348	-0.93801684845627	3.0232460975367
-0.12198372889209	-0.35428493167042	-0.64161198217178	2.9471003088961
-0.1195546497223	0.29906308566929	0.67730945793335	2.9515988000441
-0.088554404570211	0.73196372541736	1.4447701797614	3.0272178098864
0.0069789184970486	0.70080745873539	1.3406771968409	3.1801672952617
0.063971522593062	0.2728896128783	0.29472986940831	3.2488516498189
0.059288392491917	0.18537218922519	0.43331965497326	3.3047683606227
0.043615678789692	-0.78044972834929	-2.0009680281686	3.2301718843121
-0.0061017558569389	-0.40531951795675	-0.92529936421514	3.0805248625521
-0.03259501501222	0.26273950347267	0.81984039833839	3.0768548652919
-0.016782413791687	0.0034511527699122	-0.080116318340175	3.124011279961
-0.011963508211299	0.12967615482535	0.17580299889163	3.1237258489891
0.0054729658565678	0.25317113472838	0.525040323988	3.1555068914455
0.018843273064224	0.052845038601283	0.022726909085478	3.1605406998867
0.039807645360927	0.18375280296149	0.50665916852599	3.1949078524833
0.022830385791012	-0.20500845727838	-0.37218767353635	3.2078740550508
-0.011971642521885	-0.53184539831823	-1.2773068448379	3.1246995494918
-0.0098460743623369	-0.067871120825454	-0.095681368675333	3.0547350496932
-0.016847290154042	0.55280352825891	1.5869899987884	3.1490649056738
-0.0095327467527491	-0.50698684100887	-1.5562109643479	3.1323307642774
-0.033294235004092	0.18268507787048	0.39373044448036	3.076129882654
-0.0014122705686598	0.36463498991283	0.82496724028378	3.1436153226416
0.013503161022488	0.067204963431893	-0.0078174000162268	3.1700676537755
0.017087291714267	0.12146475764707	0.31201957485681	3.2098365340162
