x	v	dtheta	theta
0.11901563465468	-0.027564326319254	0.091508893686062	-0.1493642388385
0.17503177634172	1.2442264484503	-3.1051846135578	-0.30542015138397
0.32345884968778	1.3741880736941	-2.2262123581629	-0.57478999079915
0.39190287102429	-0.2439166792362	3.4588982686399	-0.51077091303618
0.25186618053122	-1.9719811871199	9.1069344065086	0.13259589278386
0.035299828549703	-2.3470389077606	8.5272536924086	1.0638231471395
-0.14532811544471	-1.4577230451247	5.1303095774934	1.7448432441862
-0.2314532778001	-0.32924782610058	3.6975280524229	2.1491415630973
-0.20815341225677	0.75775388105622	3.8371447302528	2.51992901693
-0.13901001656807	0.81209100908475	2.6974644544095	2.8367848238545
-0.060341983716533	0.33956764841732	0.68581026951599	3.0088716947712
-0.0028851363549629	0.84009656888822	1.9424188885528	3.1230998341206
0.026826520629954	0.24454813327909	0.36716245040979	3.2327429478086
0.043664040672117	-0.18566060144571	-0.69374376715974	3.2197825594233
0.0071240533199749	0.017897233378885	0.10828965144316	3.1938457506588
0.019264988326254	-0.46052091337422	-1.2111692111651	3.1411616275385
-0.010145436841421	0.1328588751176	0.50723796350362	3.0971215765825
-0.02093329304164	0.029014241918039	0.20073264965507	3.1200789927691
0.01022769150095	-0.13427822354297	-0.40827084616422	3.1296860185806
0.0019626878320715	0.26478130595222	0.83070576404029	3.1413319953288
-0.0044409423479665	-0.22492559104288	-0.63005903228259	3.1729913826286
-0.027466437525541	-0.22640446520957	-0.59948640505002	3.1015369644217
-0.010163005337933	0.14229267379485	0.34407818462484	3.0739526786581
0.018336661474397	0.53392041873703	1.429749351943	3.1708157352129
0.018898542817398	-0.26235049254008	-0.79966031797769	3.2084280186107
-0.024108411032533	-0.22279405372783	-0.55298896813357	3.1308331429184
-0.041437934694871	-0.093717033942333	-0.25525187409344	3.1051548769151
-0.020964475630607	-0.013905464770029	-0.13774463267952	3.0812634771623
0.0047170721800202	0.48604534413108	1.154836355687	3.1109801789019
0.025396595108469	0.35831858359576	0.89338108043941	3.2260193509093
0.019312831871127	-0.49978844418611	-1.3400826505932	3.2137095876427
-0.0094572141873435	-0.33086355436999	-0.82771289818907	3.0991989883469
-0.019833180466391	0.21755881897398	0.67199175818759	3.0916033050824
-0.015420946560464	0.071145249679113	0.11359260711591	3.151229789009
-0.0036905617773625	-0.13462057869144	-0.55457234591329	3.0983373785547
0.00068843691003445	0.57406748321152	1.5152531441051	3.1588578039881
0.035353200362987	-0.3052298513714	-0.97036373065595	3.1773918499212
0.01424930354629	0.23199022922872	0.64914718514534	3.1325675560176
0.057329455985123	0.094054922843388	0.42341401429056	3.211703236184
0.026127665912888	-0.36847984450002	-0.74066111324485	3.1963343798444
-0.027014551934615	-0.45704256975616	-0.93699531633734	3.1178346749438
