x	v	dtheta	theta
-0.084730323004706	-0.060490168919083	0.0539049883328	-0.051584462090482
-0.015457246934209	1.4134260302539	-3.9356984059745	-0.24898394122993
0.13841107688182	1.4935130198074	-2.9124954130234	-0.62943736100097
0.21520939606385	-0.058549929338859	2.5816594023323	-0.63974953840458
0.13720021899294	-1.8614498768905	8.6594751963843	-0.07354967737166
-0.11762762756859	-2.4808299946714	9.360136884241	0.88874184063577
-0.32172563645221	-1.481118881272	5.6012888277748	1.6300940732541
-0.39494825223623	-0.26758218690723	3.8549767491314	2.0969078242138
-0.3610468205482	0.78092243215511	3.6569963702388	2.4422984454618
-0.27418621805787	0.96350560277987	2.629609277491	2.7502815277837
-0.19075862703823	0.72684069594589	1.1490401411277	2.9298760955202
-0.091580117250313	1.1150187219837	1.9333222077327	3.0786040250684
-0.0062570070497215	0.83235904021323	1.241389488001	3.2298286561435
0.046384063589613	0.33840788020293	0.11780177098341	3.3291755251091
0.056155030100563	-0.24050906848306	-1.157713885947	3.2558433304407
0.046172692167483	0.18802052234979	0.39823658739426	3.2284659777896
0.049602290116057	-0.26316814455654	-0.64477537193841	3.2318107574154
0.028970694511379	-0.34653425182708	-0.8123909919581	3.1339367482102
0.016475124812964	0.21186616754905	0.73183865968866	3.1167160488603
0.037507729753319	0.049084550521107	0.34429903264316	3.1935948068289
0.024466397511473	-0.43042145198046	-0.99142613514845	3.1656655477298
-0.013441669302582	-0.14739326090722	-0.15800486591629	3.1096889183491
-0.031724894262546	-0.11923002335736	-0.22305190620635	3.0703385255901
-0.020218303498571	0.2457553175156	0.74314773077234	3.1188054961111
-0.0088658260498423	-0.20160751420313	-0.65065311482629	3.1022587120597
-0.0030345843090518	0.45042258113352	1.1279627639185	3.1305037356738
0.020802619423352	-0.018640777560413	-0.089413946968132	3.1955270100463
-0.0057847305645799	-0.2008378308438	-0.54622744130695	3.1617193254026
-0.0062864421379523	-0.16835968755586	-0.42453216333738	3.1313959321112
-0.01539827751453	0.029912138219193	0.02647573793597	3.0857192994959
0.006662059197569	0.43600074591771	1.0952935882942	3.1410826442325
0.018368210155889	-0.0011662986209121	-0.071591724531911	3.1746467722854
0.022348480566581	-0.00097423879950914	0.034323880144318	3.1960554365097
0.0077082834462987	-0.32851043066107	-0.78985486337438	3.1523831963825
-0.014502934715326	-0.069164101864216	-0.058013536901033	3.0957946756031
-0.010888475597409	0.12800411121337	0.45411918178368	3.1403242146379
-0.021558496263537	-0.27467335540291	-0.78350807195968	3.1161813076929
-0.018491426101296	0.14199308993842	0.32121095198025	3.1006633588381
-0.015826118370124	0.24060053482473	0.51221622212475	3.117623207636
0.031185452368834	0.18531656849924	0.44964929848439	3.1788154047657
0.014574404384664	-0.065419677415824	-0.049557535669468	3.1982215296132
