x	v	dtheta	theta
-0.059350105406951	-0.079946334642679	0.11963771683656	-0.055822953343037
0.0010982845664933	1.3751314583466	-3.8844401539488	-0.25401287974228
0.13911128591122	1.5010651345252	-2.9399276080521	-0.61759937973416
0.20486165842488	-0.073967511217791	2.5779056305135	-0.62265797905508
0.10311448363627	-1.8799787287593	8.6495152568835	-0.053247921149951
-0.10842895839973	-2.5128551831088	9.3073884650524	0.88910201373339
-0.288799789208	-1.5202105196345	5.5985472619238	1.61531930036
-0.38123986707356	-0.30161047132676	3.8581395165651	2.0996705127554
-0.37949582664544	0.71799644267131	3.6183848582965	2.4377284038205
-0.30782596885689	0.76279601477034	2.2196406847263	2.7350489799347
-0.22893977432107	0.56375348642514	0.7154632379864	2.8717350060343
-0.13237148560615	1.3142351612866	2.3333911224115	3.0482889132294
-0.0077821847182906	0.87012442515473	0.88900119617415	3.1872220279715
0.080210164880653	1.2441209215495	2.3447408671547	3.3644722276929
0.12421574542072	0.021117708106718	-0.3954694707228	3.4249312932486
0.096273551018501	-0.69523401678404	-1.7215780148386	3.3298802146527
0.028794235936503	-0.7632327789329	-1.6176420469538	3.1796595118779
-0.045190285378282	-0.49093056350525	-0.94526858098779	3.0391584851377
-0.066932397235616	0.064537307151827	0.3572962115147	3.0151031789248
-0.041089251679129	0.24646227041377	0.58669043616576	3.0534743112913
-0.009740852105246	0.44438731142766	1.0634043058745	3.1407230202335
0.040779925172961	-0.040639840705478	-0.32470501714741	3.1758737206721
0.038194668774264	0.36474833468802	1.0338828389366	3.2341220272671
0.0052788021281173	-0.61384912100182	-1.6626954090921	3.1802985181083
-0.028649861164845	-0.20192824676088	-0.45995235154413	3.0590064394612
-0.017336657499085	0.37984651715796	1.1358613661954	3.1165676596423
-0.00045768494876886	-0.24153379522958	-0.77334353416152	3.1312667922666
-0.0094532474976683	0.27679646846816	0.71237291045963	3.1214502913745
0.010267530274548	0.031603454786137	0.026939797248638	3.1610312972516
0.030016953071331	0.017473596575483	0.0035829492905569	3.1786108559393
0.018860327027488	-0.020953263831768	0.039631080133448	3.1500101017612
0.014377385895115	0.0060056464325184	0.1001321466049	3.1670207385711
-0.011351573319244	-0.21673230419229	-0.43720365797195	3.159117235545
-0.043135810940594	-0.36206840020824	-0.87496483443965	3.1008016585893
-0.047475761249084	-0.073171522276808	-0.18436049152372	3.0552554410212
-0.034757379580025	0.36024120481895	0.73866148182755	3.0901415802199
-0.00061222654291452	0.31469864171405	0.60043771262032	3.1320969836894
0.033050192909762	0.35936816713352	0.73748238321336	3.1800898524265
0.062995657476222	0.1633887017284	0.48363134870928	3.2617923419131
0.044825315635624	-0.55078146131462	-1.3492293930795	3.2206768848122
-0.0064589990876543	-0.35028171142982	-0.63997555474216	3.130323142986
