x	v	dtheta	theta
-0.052493485794058	0.028352457190965	-0.075463586510168	0.0056205361699589
0.034295513656368	1.5539018029346	-4.320236339757	-0.23240844223353
0.19010591671255	1.4319061160523	-2.7882257034132	-0.60291852148884
0.24240908151264	-0.13680768659928	2.7594930447313	-0.60406989367961
0.13492610154985	-1.9513819840707	8.8028924753785	-0.035280011895938
-0.085205358003804	-2.5194514955034	9.1591558057059	0.95452540900044
-0.27838363761708	-1.4020141275976	5.4201490426583	1.636142972749
-0.36415105332593	-0.20370050286813	3.6706338594822	2.0856307400486
-0.32141248175955	0.89324156577162	3.4898820396527	2.4333363955293
-0.1955871932121	1.7807583426255	4.3219046444039	2.8060296380991
-0.052928287080445	1.1935691670322	2.1312697996263	3.1241675859677
0.053108337917688	0.77502819473055	1.0427720261864	3.2582564894761
0.1205558398209	0.65768603317801	1.2787174835966	3.3952080788711
0.14230672494152	-0.43560073198253	-1.1799177272737	3.3828524994707
0.089950904687763	-0.6864575879235	-1.3216062214253	3.2738116843791
0.00092141115394041	-0.83580112442677	-1.5831550260744	3.122837299595
-0.072850639374887	-0.51192601139382	-0.83558676044004	3.0347882689671
-0.10278486339694	-0.25251669856922	-0.57885663155261	2.9439426661518
-0.082363095027531	0.63101416898648	1.4499342196685	2.976767249135
-0.0036608452829134	0.85489813457914	1.8959350928744	3.1477822401678
0.055570848643595	0.18464943914712	0.064235301319434	3.2480044807674
0.071973928376647	0.11325263601835	0.1766336911138	3.2598223024544
0.055288935401908	-0.21308175095389	-0.5473884760746	3.2206135278824
0.024612838040997	-0.17265754602879	-0.14331713504514	3.2005717365269
0.0033415214365805	-0.65923886844463	-1.4900502585812	3.1402642944045
-0.038800379572478	-0.24520211517957	-0.43961657475416	3.0398178097184
-0.046100983198592	0.26920403143835	0.7690285982694	3.0430935978039
-0.020459593494794	0.3086990958009	0.6551030400221	3.1339844509577
0.010380989687114	0.016895539687976	-0.24080315233028	3.1273018824445
0.016041224249194	0.57865361754051	1.4451827852637	3.1873229123184
0.041316485722556	-0.26358777983357	-0.87748179317937	3.2260868407272
0.021027170149862	-0.086515363433266	-0.18492838705686	3.1657872844804
0.021308593649048	-0.072658301367298	-0.079133731381281	3.1428457618203
0.013681519170802	0.041429589138252	0.29501996210368	3.1522023792593
0.014711458408508	-0.23121841774461	-0.50336508137755	3.1318603177953
-0.015049356808506	0.10106992038243	0.55026407722948	3.1582996183645
-0.039816496747328	-0.68604334620151	-1.7825950335431	3.0779636991133
-0.058161199510156	0.084762491318784	0.21295568755354	3.0137734202458
-0.020077179255676	0.6019447516178	1.4962410205295	3.1022186430161
0.012077608735095	0.094936800312948	-0.0058457494912691	3.1609722088632
0.02343423397181	0.29253497975041	0.67823290470525	3.1983127097518
