x	v	dtheta	theta
-0.055055746905912	-0.11366748435014	-0.13704305908414	-0.045545331382647
-0.0097365847526607	1.3474896858799	-4.0864191725109	-0.26729848950934
0.14600605563884	1.3805027877419	-2.9153451436252	-0.66347755203018
0.20619034183206	-0.022788570829895	2.2202980693752	-0.66385387383079
0.11825502252061	-1.8152150416342	8.332572944066	-0.14970698674156
-0.12955475846338	-2.5844921283381	9.6772302576504	0.81116266916559
-0.31043135759098	-1.5278133050277	5.7954787934628	1.5804425419975
-0.39919494230339	-0.34863176992355	3.8639249870929	2.0472841383812
-0.37936368301524	0.80251563499383	3.6141178693966	2.4193541268211
-0.28739782523021	1.1521311687126	2.9686678557795	2.7276646766455
-0.18482939976622	0.99377709882811	1.6937688844361	2.9569372703331
-0.068972460647746	1.0605846797771	1.5502265270005	3.0969848218025
0.037130125419405	1.251375293853	2.272454246337	3.2993996831172
0.10435266318037	0.19165576782821	-0.15422580538771	3.4075268131337
0.084400939934361	-0.51417712858742	-1.5698245660223	3.3227353528569
0.028650331566552	-0.46041804314607	-1.1355695592636	3.1918388502214
-0.0015751488988137	-0.22988804266878	-0.41727947784471	3.107811613317
-0.005787008048153	0.065284395887471	0.34359330223111	3.1089049818848
0.0043311805094643	-0.036428648104842	-0.019582189443832	3.1389075834671
-0.024372030068552	-0.059234493133899	-0.11542671542483	3.1107276615098
-0.0085473295317717	0.048133266328101	0.0090083952801895	3.0971328675957
0.011535213392366	0.45311444074369	1.2330308772215	3.1718901915963
0.0017919638709946	-0.34170848055675	-1.0000395338227	3.1541673549003
-0.0097030439815258	0.091146291795757	0.2855851256762	3.1464263451014
-0.020768919827417	-0.21361914108007	-0.58711443263023	3.140896332738
-0.022969019015085	-0.10673205122189	-0.33786715220716	3.0837655518541
-0.0035111094212467	0.40161218914259	0.97186665936335	3.1048556163131
0.024658963393664	0.29215902499752	0.70731449189815	3.206619210811
0.033213666923642	-0.33579524175252	-0.98243740611979	3.1847618422745
0.01314386134461	0.077554284702177	0.24585088770475	3.1612856394599
0.0085156291202903	-0.13392265296381	-0.39023743979793	3.1300200803102
0.022043621071149	0.2403580900002	0.72459149351164	3.137259987135
0.019811533196093	0.027721312046099	0.17095865408007	3.1783167934633
-0.0025002116470733	-0.26590785980365	-0.56199392221803	3.206128018617
-0.023438570485358	-0.67079160181396	-1.8104023786944	3.0588811950874
-0.042902551817873	0.29117042954433	0.68385227751837	3.0216757048192
0.0083304524611804	0.69998919794404	1.67475797948	3.1119411209929
0.048018596269217	0.35516352233654	0.7489282504906	3.2338069319658
0.053184620196141	-0.18961907389296	-0.52449225627113	3.2460428108885
0.017891270425844	-0.35219697224947	-0.74993498516477	3.1917645477232
-0.0019692007976783	-0.43101378259637	-0.93785644434781	3.1048761990411
