x	v	dtheta	theta
-0.03946826760905	-0.0093346979806615	-0.004070797009748	0.066364069089276
0.021743639461498	1.510985784519	-4.5687977484243	-0.20677708508378
0.18452512925581	1.4252280714163	-3.1219041566442	-0.58752327090663
0.24170994930437	-0.15095647557848	2.4103287820889	-0.62123062104732
0.13738706884214	-1.9655296083848	8.4701561744341	-0.09366330143615
-0.11188381471325	-2.6023791910458	9.3127016892847	0.87877804260587
-0.29671349821127	-1.6186298755284	5.5609847831178	1.601661179006
-0.39480614115944	-0.41099586112883	3.6668317052571	2.0435146408783
-0.4030554521362	0.66734455600792	3.3088064671317	2.3843980335699
-0.28056805737232	1.3914204059261	3.4931764805907	2.7105372996141
-0.14901598570201	1.2408547190304	2.2581504447329	3.0051552440328
-0.053086742355252	0.95957523513968	1.2762461362944	3.1744206049927
0.031005867565111	0.73824764942026	0.78263684675407	3.2701331199696
0.11366732514996	0.54328712657137	0.7508082502067	3.3510762108493
0.12879098225161	0.038721810621072	-0.20514609177439	3.3494910496203
0.095788053272973	-0.238448674747	-0.34374132427246	3.338126678731
0.057311799624054	-1.0759762725695	-2.4039461780833	3.1864457896609
-0.03175803944904	-0.50028351594625	-0.75182810011157	3.0506615395005
-0.067879149019591	-0.1565622898141	-0.10704557170792	3.003087976743
-0.043802399460486	0.2373439682046	0.70872686001302	3.0477650711048
-0.02685383525044	0.25057639048889	0.52725925108183	3.1096289322389
-0.00389834778851	0.17254872380793	0.19057447666338	3.131627076475
0.034880352398715	0.3712627546121	0.87504668869328	3.1926814863637
0.033538663355506	-0.074833237551979	-0.3162532660955	3.2125692207078
0.012807056168183	-0.13752983380349	-0.34946739463251	3.1802062912164
0.011541452347919	-0.20078510991164	-0.45290122789797	3.1597553405336
-0.0036243290006429	-0.12459331158575	-0.29278675068495	3.1070330798468
-0.020935510832972	0.22542387158959	0.67081031286567	3.1197577929743
0.0012169367517711	-0.17450657332552	-0.5489199452961	3.1312946878501
-0.014313743632839	0.24525500394743	0.59451739405062	3.1183005679616
0.015267284591558	0.070026940986251	0.14000456289141	3.1523287563161
0.016045167833178	0.10773007283685	0.33336494829132	3.1916321317351
-0.0023056299089544	-0.36650228627627	-0.97497035720499	3.1581542238353
-0.0081922417844904	-0.097715723196232	-0.23157598626797	3.1001195823496
0.009154833697086	0.28643144234832	0.76145962973174	3.1108232858229
0.026936435388161	0.25639505571042	0.78092061478627	3.1901663744908
0.038477435902406	-0.41615890467505	-0.94540191150709	3.1806555201045
-0.013167875477541	-0.11020768541582	-0.039010245865988	3.1396389943487
-0.024788642768711	-0.39916979109997	-0.94281555536979	3.0947256416399
-0.03843482536547	0.080092751180002	0.30668345093552	3.0777291015161
-0.030957263505448	0.056434564712415	0.025347929950603	3.0787743674379
