x	v	dtheta	theta
0.10261187872148	0.027007295775755	0.12311718241744	-0.11272123358979
0.18522079282017	1.3472273532055	-3.3153457181989	-0.27339729993829
0.32425242314301	1.4242151404049	-2.3540616733515	-0.58985598648552
0.40504770367681	-0.16889656661157	3.3248493870703	-0.52057132947384
0.26203398715138	-1.9375834988475	9.016587679349	0.089131521099771
0.061232394094386	-2.3291389061147	8.570432262998	1.0455132649331
-0.13782398506468	-1.5103078448897	5.2103742063426	1.7036715083492
-0.22464037154289	-0.3591624400125	3.7374228946385	2.1560081093944
-0.19635831669077	0.67648560214001	3.7708763194258	2.5325329566496
-0.13006876904194	0.57267056364158	2.1721383645939	2.7886269818738
-0.076812084220628	0.84390446663618	2.2669210356619	3.0144071804484
-0.052973598808343	0.07787776197142	-0.18323752133036	3.1118775117593
-0.0037022190371234	0.31274836568436	0.50644882666786	3.1262171128561
0.048032240961139	0.50756555146868	1.0902265624436	3.2184063332572
0.074000419178889	-0.062569688305698	-0.1951701971474	3.2416995994112
0.04740591076236	-0.10182178970474	-0.1016364056662	3.2404026185844
0.010990846763396	-0.63359430243428	-1.4317866822224	3.1746458701496
-0.047939649309886	-0.37712987331306	-0.81930278622021	3.0490278054723
-0.049857115045972	0.17601798675824	0.54976772299078	3.0394388959469
-0.020598556778855	0.31915425376284	0.70731889184249	3.1109505310315
0.0072881110883392	0.15466151561055	0.28701064153494	3.1554903602517
-0.018461870480487	0.077173123763646	0.13707944573775	3.1853256523257
-0.019190887833719	-0.44528973749426	-1.3756197794897	3.110474055431
-0.0084873528607343	0.29277047477625	0.63859972375654	3.088883417491
0.022934243426112	0.51355245446796	1.2126305044276	3.1579311880581
0.052044823234333	0.10942393612714	0.249200917771	3.2372751741173
0.042302378157791	-0.32167228791862	-0.76009562346337	3.2138389037705
-0.016147004025477	-0.28330061424461	-0.54428621478565	3.1537634751814
-0.0051356855314007	-0.42725357558439	-1.0524076636089	3.0613933588436
-0.039210890441831	0.42402855953146	1.3494809004635	3.0927053581862
-0.010730710521312	-0.38439177235591	-1.1484568321867	3.102901439883
-0.029895388809266	0.34851783272522	0.86567156200082	3.1072353877044
0.0014288202232163	0.016981184714873	-0.30169636897433	3.1201523114531
0.039152651302339	0.63380702335996	1.5179621389115	3.1704548453124
0.066244738578499	0.10016744836484	0.21172637228081	3.239861354733
0.05377910085617	-0.19175148398876	-0.29132963775153	3.2512596036778
0.022356224256252	-0.70108191918812	-1.5649136758574	3.153771093854
-0.02223492174455	-0.21189420448792	-0.2417218066437	3.0953568639699
-0.035825907806622	-0.19673462132269	-0.46595053257967	3.047259852734
-0.039651787825549	0.4233154487355	1.1416411238727	3.0439562560444
-0.0053278671954441	0.33603646407733	0.85372581098034	3.1744089312412
