x	v	dtheta	theta
0.064673450621888	0.085737110913179	-0.024204720730791	-0.050123429781926
0.15599871935403	1.5206389687687	-3.856836096303	-0.27063160950772
0.29465684705999	1.3544293265714	-2.1682075970741	-0.56475731748063
0.35872781503698	-0.26711304764894	3.4948903338722	-0.51069661711038
0.23467414821846	-2.0227576336925	9.1463263064818	0.12051911918649
7.3272712349705e-05	-2.3662303993567	8.4814814892569	1.0710265204644
-0.1819854736855	-1.4230487645184	5.1131994199419	1.7378768646967
-0.26741231453257	-0.26980165105067	3.6888398406637	2.1581256214391
-0.24547782776939	0.78214422696987	3.7350433325344	2.5228455997702
-0.17901067710716	0.75507852419627	2.4234568702365	2.8221673352639
-0.10282318188123	0.37274006968653	0.61570542604349	2.9645025621263
-0.042104206793635	1.0875021775349	2.3162162528275	3.0798751610004
0.04467611990191	0.59227038591532	1.0445630011379	3.2570330763338
0.087009805520747	0.010605701974693	-0.29167626330291	3.3061155589798
0.064418464840595	-0.21336953547494	-0.5343197994374	3.2571057881884
0.033778410813255	-0.41168687950331	-0.84906185544324	3.1896466013772
-0.0094790612443616	-0.34415313283832	-0.58625412483513	3.1100086481741
-0.044627977686717	-0.1639021485198	-0.2035063479027	3.0758203795353
-0.042828931565834	-0.07171381689332	-0.15167868178327	3.0625642062564
-0.049437088251836	0.27282862561279	0.71192950422491	3.1010012695935
-0.041237708240776	-0.14397535492388	-0.64958526206316	3.1109306952848
-0.021192766363892	0.26162027428001	0.41598097561649	3.0807596000016
0.037127581872633	0.67607657506794	1.5958090975379	3.181986761794
0.070206019449051	0.056484104714493	0.0057305180426779	3.2791236408578
0.03656165418766	-0.37784355847538	-0.98132143496164	3.2067338054433
0.010622103148381	-0.18671524310259	-0.28247523472046	3.1612269507071
-0.022297328282646	-0.32629905920043	-0.73001701503292	3.1007975851776
-0.013977354224131	0.040539038715099	0.19503092396084	3.0839749133333
-0.020157945676686	0.24701434471648	0.63411647799907	3.1260707222791
0.00061512404886603	-0.087673086595925	-0.40147792587973	3.128442395885
0.0069842729217948	0.34471074468149	0.92162399402758	3.1629470216422
0.018136763801262	-0.2434032989406	-0.74262912753192	3.1598436205039
0.0083666792355701	0.15177438488171	0.46085319121078	3.1561609701056
-0.0059613288712618	-0.17581110663756	-0.50962131948009	3.1546980136201
-0.025251696161786	-0.083641472710256	-0.18702166671542	3.1114110355346
-0.026299791119342	0.025662359062171	0.012323904994598	3.1068743513701
0.0070762627715121	0.17558892209861	0.28669532819104	3.1173808851753
0.04589905588157	0.49612384905451	1.2305374989166	3.1887125725439
0.066312750502468	-0.063166078617621	-0.12196692100572	3.2437560779095
0.039384926982318	-0.32335578844379	-0.65158336974302	3.2028174907752
-0.0044608256111303	-0.36358197301319	-0.68133631619479	3.1517061692243
