x	v	dtheta	theta
0.082392892277859	0.0069946050295923	0.045201156054639	-0.0061483009119554
0.16499345859075	1.4895915180114	-4.1944641818864	-0.23204915070165
0.30503551813515	1.3257512864146	-2.57318112178	-0.55515795780656
0.34432961434671	-0.27679882769505	3.0534521331232	-0.54554607872878
0.24273155938661	-2.0476411527637	8.8870340197759	0.077116323939005
0.0073043308907501	-2.4953955282537	8.7236339902783	1.009201169262
-0.2088252929434	-1.5872121200551	5.249156818391	1.6859482851876
-0.28769328861279	-0.40357831061708	3.6064252866453	2.1228479985127
-0.28132791330487	0.6588000154592	3.5256568471959	2.4554411725824
-0.19631159922443	1.1291060173602	3.2818602100616	2.7881950416993
-0.099566615910412	0.57785206030569	0.99356331189467	2.9865918644962
-0.018836054349846	1.1076058235349	2.3372009820639	3.1620487646904
0.054674766943113	0.192272425227	-0.082713179127003	3.2637827750352
0.050893175619849	0.19209343829496	0.2910046288212	3.2736786973593
0.068296314172788	-0.3982526699658	-1.0981018215423	3.2272929333967
0.023570292744459	-0.02100178062837	0.13624881455041	3.1768393750832
0.028453323492982	-0.35522198223763	-0.70360899127508	3.1636482477606
-0.0084222510629451	-0.19451765366763	-0.22102672952444	3.1324598029161
-0.034323707174602	-0.35294515439649	-0.83373759658543	3.0812242615563
-0.068971789242568	0.090985149883079	0.3095400763802	3.0444935646011
-0.051126581158654	0.16200802540521	0.20061787344902	3.0701787572494
-0.017514351532291	0.45715609741737	0.89543213770161	3.1047874719374
0.022146407583842	0.49101822447297	1.1477740899643	3.2235333059826
0.048618835606342	-0.3857842290941	-1.2532523944197	3.2197046503491
0.027233999188062	0.061069663270502	0.17694056848525	3.1821173792204
0.03905001207584	-0.16227970657562	-0.38540123152118	3.1484358847724
0.017686225998471	0.2428401933014	0.84243940450179	3.1748283919579
-0.0014439463106296	-0.47151604431316	-1.2273313228652	3.1536370228806
-0.024401326431942	-0.076913768870029	-0.15137015563143	3.0879997293947
-0.0057221298915491	0.18527048038279	0.53996040235499	3.0920002917488
0.008788381212872	0.28457045917523	0.80242682814453	3.1627901634342
0.022590635129562	-0.26642623109348	-0.66619686524387	3.1816862773412
-0.030193577390328	-0.15080746853755	-0.24563157975345	3.133296947858
-0.036320557714855	-0.32609748355462	-0.90796342176816	3.0712524039455
-0.026690803597731	0.32306796381914	0.83381686475975	3.0690127310293
0.006131753130176	0.37087083201064	0.8169915434411	3.1456754772852
0.011466937113352	0.12638813057942	0.30355537954245	3.212819050551
0.00051107096535436	-0.46218331380039	-1.3887764353149	3.154564701349
-0.014827404976758	0.084441707677108	0.21051410484207	3.0917887220788
0.0041936811975598	0.32867125828351	0.80259910015052	3.1595703760247
0.014993792307677	-0.13972931501266	-0.44759536338912	3.1520390646863
