x	v	dtheta	theta
-0.0019546602219621	0.043559000529569	0.11038945020011	-0.12429255305773
0.075367391010068	1.3927971296073	-3.3497413018406	-0.28324184247892
0.23540883412201	1.5156816655483	-2.4262941474452	-0.58509421383281
0.30298318153536	-0.11264590108074	3.2147668417963	-0.53655461704174
0.18445922097002	-1.870077642921	9.0447985740656	0.084614970398778
-0.031644238521826	-2.2997566965906	8.7640893605633	1.0275250532429
-0.18118626995136	-1.3309766964637	5.2835239029569	1.7086144790269
-0.28201930753806	-0.17307404543219	3.7826113626825	2.1514106408593
-0.24308996022802	0.88795507247522	3.8515786640822	2.5066818280914
-0.13132462255856	1.1541045582831	3.259353296013	2.8613484468721
-0.045693666463819	0.52306008033965	1.0300815273917	3.0796926801554
0.016913513530755	0.52237919573562	0.81692861519459	3.1419709829666
0.066560147125799	0.83006286433358	1.9760895245301	3.2781632558569
0.11452218645946	-0.33248378992732	-0.83644692613558	3.3398874862115
0.028777558460582	-0.61390981819108	-1.354872702571	3.2282998455237
-0.022564215252396	-0.70400258472907	-1.4437306531449	3.1043221736709
-0.047461119637506	-0.30320948429332	-0.57691220392314	2.99694685996
-0.049439252004586	0.4823425675333	1.3977349091347	3.0482032707435
-0.046953451289561	0.0014707600386963	-0.14158288578397	3.0951038015091
-0.013576627540862	0.23025228830834	0.39105543010959	3.1098751135963
0.016462286540328	0.42377370681177	0.94003662073843	3.1686945048302
0.033789942287355	0.045390831239818	0.014324376486941	3.2211467852526
0.018921086630357	-0.24064040786676	-0.62237694942131	3.1833534720708
-0.001566443537843	-0.14683417448602	-0.23396574818082	3.1484134878365
0.0018070909115088	-0.24612093211898	-0.50069805038506	3.1192838698631
-0.044020408325325	0.065753077846077	0.22213177426455	3.1077874484743
-0.0054598069779548	-0.17350421702406	-0.55431018031668	3.0958535830164
-0.01764046778678	0.46313038454058	1.1614752278023	3.1272564164397
-0.0063093015547249	-0.098353014820742	-0.47907321877789	3.143643620073
0.011732085706737	0.22731605353329	0.5404724792744	3.1409089900564
0.022673103400327	0.16838473318812	0.42477419136482	3.2151065736752
0.026243117987187	-0.45403401465884	-1.2516855960955	3.1635859485073
-0.0039794500945402	0.11859838066313	0.38572010986539	3.1386502981528
-0.00087574463840932	-0.15964262247632	-0.46517453505254	3.1094654004372
0.0033930115197743	0.33712924498332	0.96823662011308	3.1461641601655
0.002770441776239	-0.22348354709843	-0.62679357817036	3.1425896048428
-0.0027577467229772	0.10376970882662	0.35939521789129	3.1234259717701
-0.0069916494546751	0.014116792286887	0.160136089991	3.1682541352556
-0.016889741592399	-0.45343949050322	-1.1727825429974	3.133365568597
-0.01292196237876	-0.059937994495219	-0.19374345430216	3.0823856758274
-0.030171018547012	0.41668398080435	1.0784005968387	3.1037506088348
