x	v	dtheta	theta
-0.02063846279098	0.035840950342618	0.12193516759884	-0.20941726925949
0.012802350607644	1.2536975369935	-2.5729091670717	-0.36055548513845
0.17023078930492	1.4938993438667	-1.8715687295398	-0.57983082549756
0.22518491601034	-0.12905889263339	3.7837195611349	-0.49914886608267
0.15740369142496	-1.8396905752809	9.3195383572015	0.17079991414315
-0.088864949756566	-2.1267984666565	8.3933827630317	1.1147241338447
-0.23957706842802	-1.0979254502548	5.0482960858877	1.7797294588393
-0.2745865660463	0.045712128136778	3.7589496079029	2.1880463980641
-0.22234492713253	1.1558321497534	4.1139779504895	2.5832334704229
-0.086063952208563	1.0723742000673	2.829656698209	2.903951013302
-0.031989782256061	0.93174478290949	2.0416794321419	3.140458438267
0.034962937344571	0.064906181524153	-0.33374123058619	3.1987484082545
0.061536595356874	0.49401907178142	1.244486732528	3.2642919761008
0.044998653736577	-0.47771234990571	-1.1794949119375	3.2650733943626
0.013230336496742	-0.63054102320641	-1.4311457695614	3.1356313959399
-0.035247495825958	-0.10286705787074	0.012832630658243	3.0839706546759
-0.021809659046772	-0.16618434712211	-0.35965525705691	3.0891100309782
-0.030490504637761	0.16422391281267	0.4084365526614	3.0574944174379
-0.018140487387892	0.48511119376339	1.1771216339068	3.1413420959499
0.007853716992314	-0.17154304862075	-0.64930957119995	3.1629562798158
-0.001868664735721	0.16550522210937	0.41683780915066	3.1501845497148
0.022268750740198	-0.087804621711108	-0.30003901814827	3.1595884374528
0.010042949076606	0.16296652255184	0.47510140063871	3.1686375375118
0.022117687443911	-0.25897491058597	-0.68749076774542	3.1789736172916
0.0030290147884672	-0.082246668212401	-0.19964081980332	3.1086717262001
-0.0036285739525939	0.3087975961428	0.86226400658935	3.1404874170253
0.00014967508463243	-0.19571575728528	-0.52238711165891	3.1701383179304
-0.0095470932160195	-0.19440750846605	-0.47195370652624	3.1058426220026
0.0007564306669242	0.21561832772332	0.6338634545797	3.1169065218524
-0.00077224774435707	0.083982242700049	0.23061110188942	3.1712303224699
-0.025596130263993	-0.30404316688109	-0.82287659772314	3.1247431215884
-0.016844342176546	0.035007394105856	0.015085115610986	3.079531739534
-0.0049382796126246	0.48086466723542	1.362760061104	3.1658763830255
-0.0050290260723109	-0.49911460856016	-1.3932380303778	3.1822770830339
-0.037115134059301	-0.23250724650055	-0.6516786066806	3.0554516583865
-0.028917260483494	0.47584544048841	1.1668761309909	3.0897925913927
0.0041792559295616	0.19003965973102	0.2681124051427	3.1584599282006
0.018170452399139	0.16035484125419	0.35706023390305	3.1888464615358
0.011359320963355	-0.18380548464988	-0.54901406571852	3.1896800980669
0.010616361041154	-0.1728660691324	-0.4912582479815	3.1377380010024
0.019918298048514	0.16866814122376	0.53867117483426	3.1167371547271
