x	v	dtheta	theta
0.093772924614846	-0.00044420128156546	-0.043481922839062	-0.18367600434768
0.1483888908013	1.24185867848	-3.0103392526696	-0.33526297017906
0.29076054020696	1.3124347573494	-1.8690586237568	-0.58044169078601
0.34721275113905	-0.30883580738281	3.8129662726446	-0.5027330998784
0.20640453990191	-2.0001285261953	9.2790301632298	0.1985241682775
-0.00058747162325763	-2.2890264144821	8.3289751849503	1.1284419514109
-0.17376470790662	-1.278472765701	5.0036809708163	1.7502552343076
-0.254054283275	-0.13007526613361	3.6739565733478	2.1882187872789
-0.20713371541364	0.92841597363421	3.8945240048657	2.5473314935682
-0.11054230515237	1.0786168299259	3.1267901024983	2.8877721312263
-0.062627594153893	0.40690683403127	0.7322731181413	3.0853675563683
0.014062513253924	0.31349661721274	0.3638282825408	3.1304330162086
0.054549679636569	0.81281584720446	1.9068230901905	3.2388070008047
0.090195550796604	-0.18439806436525	-0.6084245095709	3.3091548143042
0.055943338483881	-0.40866318039174	-0.97466786787497	3.2182904093737
0.039089182947815	-0.23446230618481	-0.31640755959723	3.1651027836629
0.013903729192162	-0.22849410828761	-0.27709029642254	3.1517744681638
-0.023719197342103	-0.37674687586874	-0.75590789319332	3.0768674849828
-0.04420572673276	0.077054885038717	0.42699835700613	3.0718040944833
-0.048688337167427	-0.11506891730771	-0.37449970566719	3.0922598153309
-0.040218462554351	0.12105602647478	0.10982785235377	3.0583290151258
-0.010441578665144	0.62303707235349	1.4474964618708	3.1494883960605
0.026184651430056	-0.06216840161614	-0.5137917083415	3.177786550331
0.037364140104724	0.36855090704266	0.90817255817919	3.1812068787936
0.04319911408733	0.0046493315702261	-0.0075456959332522	3.2296778554551
0.03187814775571	-0.34010092950473	-0.77092436587299	3.1834787145808
-0.0020277891724648	-0.19643992818761	-0.19093147528437	3.1370537818509
-0.009033673373462	-0.35670750382516	-0.71886979159764	3.1288812553232
-0.021066047345253	-0.20003719956297	-0.4215928764604	3.0763462741863
-0.045132562891893	0.26821980762144	0.65075005130274	3.0680650297826
-0.018912101076318	0.25803156067212	0.48516702705485	3.1151270325316
0.013811681856514	0.26024018237936	0.57626782289749	3.1874586740234
0.019417454226794	-0.19161093507898	-0.66654465147124	3.160410835389
0.037565647619414	0.23041943072243	0.66394694161377	3.1752930738964
0.01667458318213	-0.095014661748886	-0.22307951998282	3.2012244379823
-0.0075817403166381	-0.37533026421843	-0.99896050366622	3.1285139862804
-0.0087074668016644	0.080856838135621	0.27765555269307	3.0992641144319
-0.003650760736097	0.18846310038965	0.48596622970209	3.140852599666
0.013570963526769	-0.06846785999634	-0.29007250152608	3.1423188971452
0.012345421803246	0.26806397579229	0.74592783669655	3.1764732963225
0.020265976040766	-0.30439547093199	-0.98178076953998	3.1509532301171
