x	v	dtheta	theta
-0.071865941277811	-0.15634088217055	-0.088826879644567	0.026135180020693
-0.0096971013078748	1.3812795780378	-4.5629405396075	-0.19397732198541
0.13771779438351	1.3595288787611	-3.3256423941923	-0.60968177633027
0.17999554386221	-0.21080355698246	2.1523768166233	-0.67154709076817
0.068755132694115	-1.9731987067079	8.2414050913045	-0.16064738323326
-0.17005320814784	-2.7751454600055	9.6761079063085	0.7964889719766
-0.3951539430702	-1.6784256653138	5.7093588173948	1.5528864830222
-0.48198077599569	-0.45878948802496	3.7013755483428	1.9980068601197
-0.49380403262584	0.62439042117769	3.1762305322518	2.3302805262769
-0.37731643447582	1.452860437774	3.4738553221333	2.6522116113915
-0.24029434320152	1.2841195941147	2.0659581808451	2.9195735504186
-0.11184114839274	1.3479129881284	2.009826858087	3.1358305970684
-0.0054736762491947	0.87198977863427	0.68735140662686	3.2611519332803
0.080644446229335	0.85401440768504	1.0969488338879	3.3446027577033
0.12066676341905	0.31339495409485	0.25844134336583	3.4205052874123
0.13550651776174	-0.58231980739659	-1.5605635183322	3.350306625559
0.074630450251906	-0.46793226016367	-0.82243528595423	3.236331600696
0.012754200968093	-0.61939557453517	-1.0825838898842	3.1315364728458
-0.04640713894927	-0.42760716949425	-0.59587103790215	3.0617110894414
-0.074383523576874	-0.31414971791455	-0.54141766334302	3.0216807027947
-0.080852714431237	0.087834953114639	0.19205277451014	3.0015463590248
-0.061706672400977	0.54638083368618	1.2025236854725	3.0679844482345
-0.033554585043352	0.27505698259454	0.35009358766563	3.1566935627431
0.018120482347805	0.026595758972818	-0.39678913679058	3.1359961426089
0.043956361943639	0.78677994089951	1.9080763936233	3.2106433883253
0.085136384458013	-0.14851873728948	-0.5391601202128	3.270395811396
0.065793873692012	-0.11238673868472	-0.10045050726699	3.2492255232055
0.010586575371097	-0.56737153588908	-1.278965526164	3.1837486858774
-0.054083878633044	-0.43686987601934	-0.97484302376121	3.062024890503
-0.050887471356259	0.022484910301841	0.1653692962398	3.0413674679373
-0.053408681709365	0.27097725897359	0.65226408550909	3.0682378236781
-0.02828904136253	0.19756087083835	0.27955345189131	3.1231365892694
0.007354176315483	0.21293104294854	0.29499089282715	3.1469399941217
0.039257352788925	0.3391285483795	0.77639420591265	3.1863091591512
0.054427823667622	0.043188932233927	0.11283033874407	3.2336802565003
0.037189506813572	-0.30308829797269	-0.65988606233413	3.2219798759686
-0.0094506442075033	-0.47940096117418	-1.0983816853545	3.116704983364
-0.023564322490317	-0.031848414383283	0.063326277240063	3.0756907530354
-0.0066882144426569	0.16206747291278	0.52556820103875	3.1090051965834
-0.012806069873836	0.050632793168447	0.078277199262415	3.1189473592343
-0.0047207560844372	0.14002411816246	0.39709224480048	3.1556128533465
