x	v	dtheta	theta
0.05984531557749	-0.13259194897414	-0.018596729759552	0.12006930468089
0.11962382450893	1.4563233143527	-4.8554759355125	-0.13884287495028
0.26612141077456	1.2564514964581	-3.2577640395612	-0.56041206529104
0.30445090494825	-0.32584795395533	2.3570099954645	-0.60151011277585
0.17838290895158	-2.0954482260341	8.3594608058695	-0.075036148521706
-0.068852041009088	-2.796118989835	9.2075153169448	0.87776235184688
-0.27612837286137	-1.797794289935	5.4578584461281	1.5826009566758
-0.41066068696677	-0.62507629189233	3.485061728386	2.0087701053438
-0.44787469817774	0.44468039288049	2.9360139264195	2.3334771958776
-0.32774702121334	1.4049619519024	3.4089682185196	2.6293762380527
-0.1640545875187	1.7877562541179	3.5422316118016	2.9680689289483
-0.025481409383248	1.1928745806329	1.6928570675925	3.2419690817039
0.060198501613149	0.57923065912424	0.31955877013547	3.346695162113
0.10683419455991	0.19530479167184	-0.19007218273705	3.3308731549673
0.12457738804093	0.24433478573747	0.4885939761986	3.3561180727766
0.11062404168339	-0.55272717304269	-1.188590342411	3.3084711107695
0.051194191233372	-0.68404451776788	-1.2310951069367	3.2039506282894
-0.014772955712668	-0.69967022825411	-1.3017159493295	3.0693198115367
-0.068801759830242	-0.16589648935886	-0.040995995019259	3.0248062712012
-0.079398209591706	-0.079868420209906	-0.18272890982387	2.994145889432
-0.038981360338387	0.5636806604849	1.3315490634411	3.0509078054929
-0.017472288652841	0.48697022013913	1.0765349932254	3.1644783948162
0.017715098704199	-0.17431815500882	-0.76017873470642	3.1836314426096
0.02095382169541	0.19676542836561	0.47181536037511	3.1690328719917
0.030506218309472	0.00036133475513505	-0.11056732828728	3.1991282247912
0.018023219476877	-0.080034415468458	-0.20677134093687	3.172224834726
0.0091920258885951	-0.09126969958001	-0.17835064036364	3.1446787535243
0.016671698389352	-0.00040891800178731	0.13201659941352	3.1479172891092
0.0016996559487166	-0.11280418622272	-0.12329280421825	3.1566948474021
-0.029190156090536	-0.30491780963273	-0.76323186606415	3.1067108827731
-0.040768814979572	0.049526224530799	0.14811469491791	3.0852063435711
-0.035738606982845	0.087530306488756	0.14915829285918	3.1081192026844
-0.0089807089981263	0.088649122488279	0.0016622009337736	3.0948934669031
0.030089890423802	0.62785443427497	1.5755759244112	3.1991728647762
0.019322657709915	-0.2776352253176	-0.87963541855697	3.2174351757542
0.0022752837246056	-0.22433988764168	-0.62100528940483	3.1454607793986
0.00054504764862412	0.06470285283722	0.19109375913132	3.1102154333446
0.027519730212345	0.24860995601865	0.74099830571278	3.1519541928031
0.032236505097861	-0.057370425643068	0.035029087900252	3.2138090777842
0.0078697075998803	-0.5424723801312	-1.4066118361204	3.1423447301227
-0.014062149504089	0.0019801628977463	0.15896184050385	3.0723874133858
