x	v	dtheta	theta
0.093387715455423	-0.041741278741147	-0.085259387926428	0.048860781941936
0.19262358328132	1.4680102630244	-4.5150590957967	-0.19998603044776
0.31411634639174	1.2334296193917	-2.70309464604	-0.56741581367306
0.35035040596245	-0.36386604023033	2.9332087874448	-0.55019279274375
0.24262669530361	-2.1316121152432	8.8198978543916	0.0092909966143694
-0.022783092294002	-2.6314763444238	8.89895013922	0.98883105099542
-0.21251211508041	-1.5784965104533	5.2371158580921	1.6579361296211
-0.31754740143383	-0.42047476586325	3.517762582264	2.1003889576581
-0.3120130382687	0.64900551694886	3.2559542625549	2.4155629804148
-0.20421947264856	1.5889985546789	4.079981389072	2.7657450697298
-0.072482430613692	1.1539305318609	2.1729943584058	3.0626002004956
0.03789409591709	0.94777537888506	1.6519756687467	3.2697934161236
0.11405643095546	0.17875060702933	-0.15182604090418	3.3341215121555
0.12611396084002	0.16492578237269	0.34725449595311	3.3240038303381
0.090898247694995	-0.35320175996732	-0.54465246526105	3.3227269258926
0.016573580540804	-1.0823935195864	-2.384638319024	3.1980278832445
-0.057584422577247	-0.81987087093177	-1.6838030512495	2.9990714215991
-0.10761018550684	0.011724142434424	0.1578759992663	2.9092857336116
-0.063570433326168	0.88722437635783	2.1360963423658	3.0340149520583
-0.00076037179146289	0.33986434618593	0.47717203182192	3.1501772147715
0.046361903500226	0.45011530370938	0.92141687052524	3.2023757811048
0.078710221460979	0.15608329491462	0.38873696063984	3.2855201379769
0.073637550900258	-0.51876358324527	-1.2339782213637	3.2485683832266
0.024185746709838	-0.37922989943586	-0.6613909701354	3.1520617727043
-0.014476123170861	-0.23472064523659	-0.32490807152073	3.1088636996669
-0.032744304472329	-0.20905662505285	-0.33627700267041	3.0744565670223
-0.064499679156085	0.061135442885441	0.22770353026751	3.0570638016435
-0.039228502470893	0.088809758323884	0.14591846761782	3.0965347799828
-0.020524581777592	0.15934264051172	0.22801861095092	3.1121124846738
-0.010791696446393	0.32224973034303	0.64435751317357	3.1404197030213
0.009500343728856	0.11099610537547	0.17252140453027	3.1793649153811
0.035036052027347	-0.077442219704511	-0.25640835847537	3.1997555338711
-0.0008160201088602	-0.088129812498584	-0.2198820394953	3.1590505993659
0.0092446033017322	-0.15906869022886	-0.32884297101802	3.1477186829848
-0.011472576029969	-0.063422585664786	-0.098914137332443	3.1130877040044
-0.0063067247158768	0.09330747887669	0.28828533508031	3.1402402680784
-0.012744138184958	-0.12479379076126	-0.38766817333092	3.1194278173292
-0.014130716499062	0.17761437015785	0.47805926470445	3.1298656205966
-0.015398252282173	-0.088922617882235	-0.33863617426639	3.1297026905426
-0.016382123414493	0.13907893140435	0.31437548404046	3.146158865867
-0.006256165613109	-0.15760028640978	-0.54518798510541	3.11343761872
