x	v	dtheta	theta
-0.052714190846212	0.036831982849772	0.01214759928383	0.012342515353978
0.015439840600604	1.5646499679193	-4.3128356570386	-0.22359281945552
0.16227059503852	1.4683657348881	-2.9113533362008	-0.58936790349054
0.22000096708019	-0.11958513049255	2.6460661160942	-0.59523845108696
0.12077468182643	-1.9077999367814	8.6845863706283	-0.031097088303701
-0.10196194353093	-2.4929621264672	9.1559523665721	0.91596269263339
-0.29681626191162	-1.5421492922855	5.4926700237687	1.6402386641996
-0.39166943670315	-0.34577304655729	3.7489997910769	2.0858225273387
-0.39180273155993	0.72751546917266	3.5641097909807	2.4452156494488
-0.31421013480682	0.71240652031811	2.0125986547767	2.7294403243183
-0.25164895273688	0.71081729335345	0.98674047013177	2.8508067020038
-0.13319826531407	1.4257718715599	2.5254044500719	3.0359685996735
-0.010057662700445	1.0659041944846	1.4148192550222	3.215244440331
0.093656515497378	0.93109884336589	1.3906106982119	3.3507267001822
0.12850226247942	0.22799079377683	0.16432787059533	3.4180610135848
0.12879939520732	-0.59755623606855	-1.4926738398993	3.3659511542779
0.07750431918114	-0.77580798777669	-1.567386847298	3.2211691423288
-0.01106898588105	-0.54667224739273	-0.84258261593295	3.1108624324109
-0.084487853878869	-0.52091712147293	-0.9774780305534	3.0169658884127
-0.085121172585467	-0.060219332633626	-0.14223148231261	2.9462206548116
-0.044580285992541	0.82893107342021	2.088081587665	3.0492263081599
0.019719069738051	0.2724512501656	0.32881760475126	3.1738491220858
0.033242252847209	0.3918098510888	0.78433174946522	3.215918565596
0.049821816759265	-0.10202859034727	-0.39333425551696	3.2321436402175
0.034347626683073	-0.13101411050799	-0.23920615637451	3.2031583996092
0.030449945950738	-0.32701030842639	-0.7128215263532	3.1587805080993
0.001220804967648	-0.04352791607621	0.11899133480945	3.150637025281
-0.033440725417899	-0.38978597071576	-0.9780509676113	3.0902977695843
-0.046945081554631	0.12224703355779	0.2979257519576	3.0550055419213
0.0045211133544411	0.35579968341907	0.83632374812651	3.1242719434208
0.01312164573749	0.22038510363816	0.4624940252125	3.1679968115711
0.029205629850646	0.0022489508125455	-0.064209479290968	3.2011945708498
0.016634526830247	-0.15838856408681	-0.42155451948159	3.1834542250481
0.01622991861886	-0.1848897172755	-0.47536639585546	3.125896520287
0.013066344490547	0.27902070477414	0.81197128193211	3.1520631933045
0.028393022942789	-0.16548397318921	-0.49386658299719	3.1430047547998
0.030987018699213	0.31271729140108	1.0341547515857	3.1951608306111
0.023204347408401	-0.55563789729519	-1.4244016091263	3.1569098137188
-0.020875818781218	0.010653077101221	0.19189026951485	3.1237839542051
-0.020434045349007	-0.27068116352465	-0.74503608828411	3.0883701710528
-0.024309116505385	0.31744856972495	0.78711682800651	3.0954007228879
