x	v	dtheta	theta
-0.023231628492412	-0.085618262498105	-0.068649090558668	-0.098713793627602
0.012633295911465	1.3314218293182	-3.7753203835563	-0.28582862273607
0.15467889272276	1.4243701379115	-2.687744883915	-0.63066944215456
0.2361597606939	-0.11263913351193	2.779366320562	-0.62383410100288
0.13947558120525	-1.9612781069502	8.8559290140127	-0.028963333890771
-0.10604039505656	-2.5066950616008	9.2766703141596	0.93521703345547
-0.27851388146225	-1.3769572247189	5.5038343664893	1.6454979003827
-0.36249954663391	-0.15813538894873	3.8471003339565	2.1042295146877
-0.33540385639258	0.91362554158938	3.7695794575134	2.4634954094853
-0.22081760389546	1.171076617674	3.0440894738898	2.8173519286427
-0.15194823949447	0.64253847538275	0.79413196267951	2.9758026509102
-0.047658809281584	1.2120679858609	2.2839786571458	3.1349724165005
0.034284102156741	0.58399973244691	0.61324317637391	3.2926248343079
0.076662314825359	0.12832284696678	-0.30131843298746	3.2856370125042
0.08744923138191	0.25639147802437	0.58569034852782	3.3040650172413
0.10196729524668	-0.50618948959917	-1.2630313804165	3.2627768479046
0.065440705122107	-0.17908807750168	0.012295182328727	3.2173216919026
-0.0046250777755708	-0.68334907578028	-1.4294581272425	3.1295323653779
-0.036871691606214	-0.35036312197333	-0.52828739485595	3.0318291725901
-0.05861882832367	0.15085536792507	0.67346860174912	3.0491785391931
-0.048574083749059	-0.11843487591288	-0.39503283523529	3.0789110728812
-0.050495191723457	0.20806616855104	0.47011201519776	3.0808104883423
-0.025354480655878	0.16388356015196	0.17076157774125	3.1271615929054
0.0032010446101864	0.22232717566948	0.27330020363161	3.1365947220811
0.028551339724604	0.47981049001223	1.0315717396763	3.1953543978779
0.033810131220764	-0.04113996908046	-0.24286095970849	3.2374135178765
0.032320009026402	-0.29244057265652	-0.89139268219488	3.1727317724063
0.023177659701918	0.17841733106138	0.58556239414529	3.159705165542
0.019351167404997	-0.18883165922312	-0.39597913168597	3.1733040649272
0.015686737475466	-0.17828228533127	-0.39376112196082	3.1173750665154
0.018168021968809	0.24830013326012	0.87723152331309	3.149419378845
0.0033225424281085	-0.31155134368303	-0.70965636041823	3.158191545949
-0.024678684238745	-0.18150810860452	-0.376406001347	3.1120081942247
-0.03238290291266	-0.051853132287208	-0.15931281887679	3.0772990001626
-0.020806439129706	0.31235363050022	0.78874997185361	3.1164265392985
-0.0083165865486481	-0.015422228620659	-0.21438166878341	3.1534336365392
0.0052046080776883	0.055157603744863	0.0076331197556423	3.1482602259292
0.0076853273877246	0.18419569136322	0.35585558202374	3.1542683703512
0.031881350661332	0.0935226328518	0.14041618025977	3.1813118115013
0.024228494030205	0.064654839067345	0.20286109025254	3.1951733821878
0.0099355602280173	-0.31267415490759	-0.78748354297374	3.1748748723514
