x	v	dtheta	theta
0.1492373411399	0.29978821497741	-0.076700656452552	-0.083781449766635
0.25914909937934	1.5955931525836	-3.4599076292057	-0.26648642878183
0.40054896862782	1.4378830368142	-1.8102236171316	-0.54734394402346
0.46689490326007	-0.21028066952708	3.938353654765	-0.44582119132552
0.36425600714508	-1.8634691640192	9.1654071543099	0.24457889635874
0.15056815417253	-2.1280701855948	8.0702572440001	1.1139731698524
-0.031218685624945	-1.6054117587582	4.9448612312566	1.7685121451131
-0.11098315074083	-0.49461478550481	3.6384311649487	2.1947275012722
-0.1344618128028	0.54402323025998	3.8141387309761	2.5505326718192
-0.085619081538499	0.23911905317575	1.7947371723231	2.8506074728624
-0.095624687952383	-0.076748930846005	0.22998482841331	2.944719222335
-0.063407327292856	0.32509339276492	0.86132900232433	2.9831205828758
-7.5023348191497e-05	0.75038649382591	1.817156694499	3.1088454944097
0.024613162122207	0.25703563160232	0.529740210781	3.2190688315083
0.034049025790819	-0.27816119338569	-0.83898838334128	3.2172471843601
0.0056902778137783	-0.13684118351071	-0.35735425445144	3.1623383782696
-0.0056416567587075	-0.11668596355174	-0.22637134025108	3.1415858625345
-0.010478080166398	-0.11671687542165	-0.30112355781921	3.1003558049326
-0.018084494360324	0.25927072219389	0.78248456255112	3.1200110917487
-0.0042195495668145	-0.20205379073899	-0.548542319718	3.1471084908253
-0.0024287606703009	0.014411503851688	-0.043621287567971	3.1178337419142
-0.0064754065710224	0.26026896904974	0.75001940069431	3.1530152647126
0.0067133876689057	-0.29401157507126	-0.96252688341165	3.1481479901363
0.0085548151710542	0.22830344288691	0.5515725305417	3.117361536137
0.032209356229902	0.31760254097848	0.81297555680125	3.1644742705592
0.044966956765423	-0.0011731576108036	0.16721707493645	3.2222526157874
0.019780759726826	-0.48733731475493	-1.1352639282063	3.1952411997324
-0.022923989026139	-0.38246726190518	-0.86942165325037	3.0793395183563
-0.047085276694346	0.17784205034508	0.58291662989891	3.0800162434858
-0.032120571194898	-0.10611011330529	-0.36427130076401	3.0771683776928
-0.0077597182050799	0.41732762121059	1.0097648879382	3.1224624065877
0.016611388040094	0.093422785410045	0.045170642775578	3.1648107846173
0.02586903897384	0.19374145645896	0.51276922214612	3.1793026747419
0.022673349049422	-0.12858853195096	-0.30030316721239	3.2103314192525
0.0086387441768511	-0.40614851395702	-1.0067680868859	3.1502415895227
-0.024839149107811	-0.042961573382413	-0.031720862190097	3.0885237824493
-0.025651645303416	0.13783906360946	0.37258469403359	3.0946823484339
0.0084965113852841	0.13064006943381	0.34997850949322	3.1419525898156
0.0083271396926139	0.050636431078667	0.07426998542837	3.1563713960612
3.3344044228096e-05	0.035956509809658	0.086860292658255	3.1752395933535
-0.0029958023935389	-0.29064284609781	-0.80212758621903	3.1226278969805
