x	v	dtheta	theta
-0.088782477077807	-0.038835782910496	-0.043319952401652	0.097648377357893
-0.0089542185839235	1.5496840298287	-4.8150778795424	-0.14998859054575
0.12974257860716	1.395100015691	-3.3258802328989	-0.58307837558303
0.18034155522525	-0.17483368712594	2.2153411607786	-0.63112250434421
0.092164728828453	-1.9799821709067	8.2821910260898	-0.10348722498677
-0.18191204582039	-2.6993899111106	9.4066623572139	0.85127691978322
-0.37668056084134	-1.6320931713982	5.5072372226471	1.5823994217229
-0.46534269048566	-0.43453998019891	3.4845063491386	2.0098744171965
-0.47551461647277	0.61455979166874	2.7966397155309	2.3297208880847
-0.34933872764584	1.6549251717581	3.4066366363511	2.6167351346343
-0.15576187848079	2.4504078560074	4.5917002192633	2.9975431554223
0.052669681835422	1.6799063090255	2.3989311267944	3.3455379465249
0.16419449069773	0.82966544769996	0.82079602132417	3.5017280786086
0.21453834278814	-0.099146666735676	-0.8033040789182	3.4970242832605
0.19014107711991	-0.50100636868433	-0.9933486926125	3.431349423524
0.11307450149229	-1.0636843772236	-2.1392290048928	3.2405369310396
-0.0030894628784075	-0.6891530373979	-0.91493023247048	3.0906973005379
-0.051194452367674	-0.63010151095596	-0.95991987239711	3.0096887681177
-0.08758352214594	-0.11977750550397	-0.011791381014136	2.96982863684
-0.082496689997498	0.33598550768264	0.91887884363222	3.0241246350891
-0.052581677806115	0.15198448468141	0.077408676372375	3.0528256026608
-0.027447319793561	0.69730404011957	1.6501419446398	3.1541979991652
0.0083816942513742	-0.23764335046955	-1.0542397264045	3.1893410892929
0.016456441945551	0.20809256672374	0.26096662875892	3.1398204422377
0.046999170351774	0.53898070290007	1.2506739109474	3.2217769385959
0.060097634929067	-0.19830396892441	-0.6193027272003	3.2459930522718
0.040814503409798	-0.19211711778632	-0.40009921511992	3.1787010088849
0.024792273915351	-0.059492335452878	0.12539090708002	3.1712914800097
0.016322883189239	-0.42478613152317	-0.8920622810156	3.1455364019112
-0.011579660205075	-0.12814974874393	-0.17691820081298	3.0843083256899
-0.0098343291813567	0.17312369809684	0.65638206388768	3.1219526780304
-0.018355164702726	-0.23365308139874	-0.72166295156311	3.1194165839836
-0.020673903545465	0.17967718422569	0.37412852136035	3.076546873312
0.015395205820911	0.48613971914481	1.2694714214908	3.1676059051289
0.020925038303506	-0.21352484705749	-0.62103040399715	3.2066917247599
0.0062165209206964	-0.24093800657473	-0.57944554439635	3.1417688243293
-0.026960102003481	0.030159144224411	0.17002709368589	3.1070386728943
0.010506353721816	-0.054738450831313	-0.12768279025125	3.1308623192526
-0.0075541770076122	0.18488382037619	0.5491513926445	3.1525241654675
-0.0087816708567572	-0.3241286183408	-0.89007471008469	3.1315071472868
-0.038565919065111	0.095274648073204	0.25466057886805	3.088868279498
