x	v	dtheta	theta
-0.020657353734015	0.15848190058182	-0.039284187324074	0.035983343461445
0.05885617005167	1.6616959277347	-4.4361841685579	-0.21125026507907
0.22755759108374	1.5037503520305	-2.8034363488004	-0.58761858065456
0.29186648944667	-0.095395994563332	2.8077597798201	-0.5873183117603
0.20573227945279	-1.8841189221861	8.7598897002116	-0.0069920372758724
-0.034588004618402	-2.4195876349619	8.9791149578223	0.95637872003123
-0.23028646569671	-1.5293037954802	5.4409051723597	1.6509001346272
-0.31639958561955	-0.33804892511214	3.7570589557363	2.1168441518231
-0.27131091885247	0.72249249672837	3.6279621396703	2.4671676036986
-0.21481981822241	1.1384760009029	3.2772644550093	2.8055360462549
-0.14088410306628	0.33018048221677	0.27433409742886	2.9686272114171
-0.071368210196303	1.0027215957361	1.9279205615944	3.0760835808157
0.001255787289376	0.68505835365378	0.97796486352904	3.22549872405
0.067499964723242	0.26358122780832	0.031793462337887	3.2573906382616
0.096099941247028	0.46129793169463	1.0804491632956	3.3186996431868
0.11087534467121	-0.50011001104696	-1.18695952281	3.3163520950429
0.037151815623638	-0.61071526944948	-1.1251141551398	3.2112233269145
-0.025761249631863	-0.75209955911888	-1.5817965300576	3.0616982624366
-0.067997924076654	-0.069944214092649	0.095659015323917	3.0012127683106
-0.047205691327066	0.26750709273621	0.7411883294205	3.0443981564208
-0.0068024759853988	0.30197917801437	0.66050658176561	3.105045645008
0.015621413932768	0.39297860136351	0.8708288052221	3.1689238285608
0.01588376300296	0.036014053658003	0.050766419383467	3.2234254402481
0.015836057001759	-0.48339588223644	-1.3415082370792	3.1682717947169
-0.024019831334152	0.012536857483741	0.070574094612266	3.1202140945785
-0.025609245164746	-0.089564351193056	-0.32766060990226	3.0712670808334
-0.010954202140009	0.5095960702134	1.3520881110451	3.1298241317966
0.0093486625724547	-0.1603549752415	-0.55355894277761	3.1893975130979
-0.0046097926549621	-0.099696495875148	-0.37590937827998	3.1379167048956
-0.011917865613864	0.13990752647001	0.39082848850431	3.141562011089
0.011920520247595	-0.15982293024021	-0.53593829144771	3.1390662933336
0.016436663508611	0.28289358888521	0.76006400730533	3.1458961401883
0.012432375203537	0.0072177944538089	-0.026906474593188	3.1709335528687
0.020229033804644	-0.080172918263407	-0.15668698928274	3.1744424007981
0.017366345983471	-0.15825323009363	-0.34121936030028	3.1420210973168
0.005264317646892	0.081483469901163	0.34116387034712	3.1473778714883
0.0023600379222951	-0.20848229430239	-0.4758913635953	3.1314157283062
-0.018960028061912	0.031230721105752	0.24217909351673	3.1337553800754
-0.02539645980696	-0.30199335843614	-0.91308672732521	3.0950087066388
-0.023495965500911	0.31228636631622	0.74046969001237	3.1117854714539
-0.017903699532816	0.044832775698737	-0.10909244341566	3.1038004434595
