x	v	dtheta	theta
0.016228644503285	0.041750957785658	-0.1108129445399	-0.058517784014381
0.089278511433749	1.4799389530744	-3.998341564607	-0.28105200844533
0.25347922354855	1.3446712887088	-2.3566547224188	-0.59462330646176
0.31030615374962	-0.25386394635057	3.2608426156565	-0.53257833121004
0.18071685198495	-2.0362705313967	9.0915338947022	0.054418499330532
-0.047059663055769	-2.4559172195469	8.7633078444065	1.0113238562279
-0.2260973120193	-1.4583422699044	5.2912054846024	1.7181694222692
-0.30478119226702	-0.2980701133725	3.819929739016	2.1485827591909
-0.28262149505742	0.67873699470863	3.6512476694227	2.5289710097572
-0.23829524112027	0.2348095248038	1.1115598344639	2.7506940898232
-0.18344052490675	0.77284297460479	1.7063567289575	2.8868988007295
-0.11044712325131	0.94060860500174	1.653311015387	3.0354029337238
-0.0036487837185919	0.87964990719919	1.4105893075694	3.1979656010588
0.048827579921769	0.51766425248529	0.64249490040127	3.2862530049822
0.063222803111536	0.04147492041548	-0.22476910966148	3.3036926995102
0.072605021416178	-0.34292254034827	-0.99163321838401	3.2660452866883
0.034756107594902	-0.27442700038252	-0.55842061447319	3.1843278669844
0.017377782174924	-0.24372835549362	-0.38969551526273	3.116206748506
-0.014088719454499	0.07627650713758	0.54466234336439	3.1336069580555
-0.038019362627062	-0.53637082628615	-1.3690118130435	3.0867892183375
-0.058505257979612	0.071466441577153	0.22877204369246	3.0434407429127
-0.03510423486639	0.28638024932103	0.62623240844173	3.0865813672081
-0.0046479608991513	0.29238022925284	0.5311106051672	3.1438113905204
0.020132261855863	0.18351805808521	0.36040417482398	3.178374115563
0.031684218963641	0.0095783814589955	-0.034630191823323	3.1903965655763
0.018554874873547	-0.049293588441479	-0.059161606473236	3.2002880061773
0.0035498075280063	-0.42933102790638	-1.0407903244807	3.137894234012
-0.013790487600051	-0.0027764129667912	0.091813740704461	3.0924339920134
-0.012480543631784	0.17083424672252	0.52866847893539	3.1227608183892
-0.0056803161100737	-0.10621873605112	-0.34009066429849	3.1280531220404
0.0086869932530216	0.18145730115115	0.44708877765775	3.1273059291645
0.030152089456765	0.21233263429429	0.58018226072224	3.174695286379
0.043523380920757	-0.094564620314954	-0.16408275337793	3.2045469448136
0.021320504796041	-0.24896419268595	-0.48195843121119	3.1741692789291
-0.024329976442862	-0.28696553242531	-0.53598811271244	3.1429083023034
-0.046498042432181	-0.42775660805328	-1.1355284238538	3.0587189803308
-0.063528762933488	0.27439589941154	0.62572903400254	3.0299596187953
-0.0094560118649911	0.47289637176643	0.99523359167779	3.0935016920599
0.031797655512874	0.585105692159	1.3798352479913	3.2140836900627
0.054127783325231	-0.23909045707227	-0.7770148614904	3.2473814617331
0.030961808127932	-0.19091199229107	-0.41069283366918	3.1793229490417
