x	v	dtheta	theta
0.014714589832602	0.038284736531225	0.050085144122585	0.038591737549622
0.10758634026808	1.5838144693192	-4.4657130840393	-0.17720455588343
0.25182535102594	1.3949054139877	-2.8899645363424	-0.56461063418399
0.33100775237675	-0.17965673509981	2.7253476906366	-0.56849905725576
0.21937899070749	-1.9540549837197	8.6742105972624	0.0066068229584626
-0.03069973820719	-2.5096309435813	8.9794290509852	0.94166960154907
-0.21025508642919	-1.6430299554625	5.4052969465103	1.6568412388798
-0.33864071742593	-0.46471445702332	3.6888951737473	2.0826211351641
-0.31460263694253	0.63541006604025	3.5169630101938	2.4462749748322
-0.25333900256683	0.94102368538023	2.7920693972036	2.7378060482499
-0.15215774622703	0.67572266419999	1.2311594218787	2.9440746232336
-0.08766437953252	1.0135216330646	1.9124993828616	3.0781811487466
0.0016372839395017	0.57558075469498	0.69126438260621	3.2177499337985
0.049095373841309	0.39227363427712	0.38532796547304	3.2753321201712
0.07802150190212	0.079855315540242	-0.048815898277211	3.3006967907664
0.073733018024295	-0.32718872904171	-0.95453527245338	3.2311148655932
0.044027034077036	0.037743507886879	0.35739750156221	3.2145106934204
0.029857261871429	-0.60693470329775	-1.3812037309975	3.1654080882335
-0.013620648035381	-0.20217651636071	-0.18329865414365	3.0884161800347
-0.037825458455765	-0.087738154287943	-0.048789490267759	3.0766821948497
-0.035606419484248	0.0065960029646713	0.03872615359552	3.0653062628787
-0.01504089025018	0.36939683166619	0.84859655802429	3.112089761837
0.01599784977254	0.16420471597863	0.38198872899354	3.1753461935985
0.0097630634481266	-0.10608910096088	-0.3167726790782	3.181922791892
-0.012134109656781	-0.181272254462	-0.47012080297163	3.1398944661031
-0.00048197488168698	-0.025912429340452	-0.1353918934855	3.1149740638697
0.0022821515074723	0.3108203621694	0.86112720865456	3.1480212466969
0.0071177919413792	-0.21354395425111	-0.55165668852103	3.1598037997493
-0.026499201564775	-0.053358466118866	-0.088799070947381	3.1322274707458
-0.027312869086576	-0.17975190757155	-0.56108086701957	3.0892825357084
-0.027076081554371	0.34648603728117	0.8869888226707	3.1094615437698
-0.0081313017271824	-0.029433677302945	-0.21291704198469	3.1501439541507
0.018504540782883	0.073131116266205	0.043760074408024	3.1495145916919
0.028950317516409	0.28122411728938	0.73791887608854	3.184115332705
0.0201584291409	-0.20346102152969	-0.51484679798319	3.1960297936746
0.0075093261675518	-0.27653464033846	-0.65397490290596	3.1381267879923
-0.009722038646017	0.043391567438772	0.1974926503636	3.1030468111573
0.0099408981307644	0.13122025454397	0.39983092459693	3.1429242757203
-0.0055430215887664	-0.03056548789924	-0.054462416683681	3.1673285599772
-0.025605226465921	-0.29298789367102	-0.82083618170902	3.1084694840207
-0.018349515274585	0.16577386075844	0.38612553920646	3.1011456119025
