x	v	dtheta	theta
-0.077616413265642	-0.052551630470586	-0.010540261201625	0.051659354627107
-0.0085490168537334	1.4800065061203	-4.503204583852	-0.19413601151923
0.14191207773106	1.4290363890642	-3.2230285275725	-0.60560991860924
0.20266195424519	-0.13484845633371	2.3201427502997	-0.64504995864259
0.099204244075346	-1.9347657925758	8.3845866578205	-0.1102784126577
-0.14199664232716	-2.6664537432806	9.4667705513019	0.86157212979119
-0.34901363344557	-1.5500154785252	5.5403112822152	1.5681153468876
-0.43929025497163	-0.33546462886589	3.5545574883068	2.0096924861779
-0.41854722598569	0.70618345353398	3.0335186390793	2.3383693155255
-0.28820990578762	1.8274858469909	3.9769483975191	2.6843849463015
-0.090787015288584	2.1447615837694	4.0894374884039	3.0463731858203
0.085692570325776	1.438461280518	2.3269076872722	3.366460495343
0.18840029586693	0.46627799742272	0.47103778596673	3.5163017414627
0.19844677744579	-0.55233504494885	-1.3047583478927	3.4768495531605
0.083214898125712	-1.124856708068	-2.3003927818898	3.2933765834527
-0.025986961307099	-1.1806857597447	-2.2514368913307	3.0837180224319
-0.11026852120218	-0.68815243031753	-1.2891430089389	2.904182867232
-0.12608902554095	0.2800822944979	0.76100099943426	2.8858535972777
-0.059009056660687	1.0465625688972	2.4110366547058	3.0473679979309
0.020200039943838	0.44105040163411	0.5542430321332	3.1928542746319
0.055862428052112	0.48856942170842	0.88907043821848	3.2550398393945
0.069511456930922	-0.046092067350571	-0.35262008886198	3.2690090444641
0.075579867239425	-0.15924898256377	-0.29474230852696	3.2365046710781
0.039144069847183	-0.27358088060258	-0.4427081779314	3.2044091059635
-0.0031044355331828	-0.51072538563943	-1.0031515842839	3.1308523482712
-0.033700161659075	-0.27489369598052	-0.48092861200677	3.0618345756856
-0.040752711183526	0.10700422304394	0.42167124376331	3.0533248151946
-0.035639571178658	0.18866464081609	0.52829634505181	3.1083523694924
-0.0088266212377007	-0.092239846700541	-0.46598126358904	3.1007302866317
-0.014596817936337	0.54149975261411	1.424187451237	3.172651772138
0.0077195344849524	-0.48725474725841	-1.5472233497778	3.1427123054471
-0.0015398937384204	0.28743794541324	0.66127265833486	3.1057517324936
0.034672794733653	0.38298239193547	0.93224704268349	3.2056173402569
0.028299677521402	-0.26070769069468	-0.78230531081742	3.1944428079696
0.0096008709363523	-0.040182898608301	-0.038408507330783	3.1500285168908
0.011569058217397	-0.06696635719934	-0.082221105861866	3.1610527287335
-0.00070852734823473	-0.18038772165125	-0.45581573619637	3.1248039303383
0.0018904486933594	0.13306525310091	0.44770262055522	3.1204221279701
0.0068928390925194	0.022576446132114	0.12972416121761	3.141215720261
0.011348153242534	-0.018731853485243	0.004187132054468	3.1634850843303
-0.012140210945957	-0.14583750875964	-0.38974931760022	3.1273700324237
