x	v	dtheta	theta
0.066890999832739	-0.02677602500856	-0.19824906822111	0.031877185200075
0.15354220086296	1.5060801618474	-4.5982225224381	-0.22793499692172
0.26595493061942	1.2042003830136	-2.6167377456199	-0.5814708621932
0.3074082100659	-0.34219077466378	2.9741467393442	-0.56660389915773
0.2082960903443	-2.1815636534821	8.8882409517821	0.028605414840972
-0.06234320445379	-2.6510913589634	8.917325779921	0.95705042145323
-0.2710206940508	-1.6526890587172	5.3313448314771	1.6774625680067
-0.38454024558405	-0.47232372915356	3.6997281365207	2.095165623836
-0.37560852582228	0.57198989387314	3.5604164660149	2.466770761121
-0.33590642448976	0.12378929850717	0.87806225760524	2.7003323819172
-0.28929418227669	0.58442458013409	0.96231926154777	2.7876013677119
-0.18870243490032	1.330189461252	2.1737460852823	2.9167440364868
-0.044097936208688	1.7940560480171	3.3259133105628	3.1847879288376
0.086010007240322	0.78886086182817	0.82657118080976	3.3978502548358
0.11898625388347	0.0082854879134918	-0.63082339775335	3.3999102779253
0.10122288926579	-0.32164298665168	-0.99766898422693	3.3163934389307
0.061466001573002	-0.34738647116873	-0.69260325355646	3.2309491411939
0.023825317805486	-0.43277819152651	-0.77446345758911	3.1758606331911
-0.0047817082432086	-0.48278896900469	-0.9874152333653	3.0871913207062
-0.044113727201525	0.061853101947831	0.35912153586388	3.0562474299412
-0.039779695544767	0.046342431968778	0.14713565665991	3.0622051513377
-0.012694805636563	0.33097742822851	0.79591509342047	3.1259807001983
0.0058406344681367	0.037895903043468	-0.073451433340553	3.158808884407
0.036546169882679	0.139373402043	0.2736153871597	3.1772762233533
0.013899353932767	0.1004964058515	0.31702194642593	3.2035043880642
-0.00044799262807958	-0.49094220179842	-1.3330031604169	3.1257040237639
-0.024034811275446	0.16660355894467	0.50275877463025	3.1039994886443
0.0020941533939647	-0.0077099977371624	-0.12783385080262	3.1140408968103
0.0096487727535939	0.38486383512204	1.117363190621	3.1683703779696
0.022151881116706	-0.40104232739459	-1.064979475439	3.1834641755031
-0.010663875606674	-0.10838614737588	-0.21392363162609	3.1087892026728
-0.019321865779714	0.1376782209519	0.37123068874716	3.1138734069914
-0.013861633836111	0.019673159376331	0.013390611986408	3.1224787201036
0.0019964584844637	0.097386920359805	0.30933331720584	3.163173352214
0.0021340975101569	-0.23901825252286	-0.75519332943645	3.1430720206607
-0.0079205081832583	0.18278245503403	0.46062795495992	3.1290300552518
0.0089454173395203	0.0024309194743614	-0.057188263284072	3.1270595306575
0.012103241349065	0.30851586445504	0.86733147787747	3.1807709560803
0.005198860424918	-0.39270363716432	-1.0477874437532	3.1792666251347
-0.0083937259758032	-0.20297919995832	-0.5052983689291	3.1026662071559
-0.030052864565122	0.26620463577881	0.66291985473792	3.0983598806962
