x	v	dtheta	theta
0.16706540178112	0.078876181072756	-0.10035166142417	-0.017971931352094
0.25968886077759	1.5206288163351	-4.0854529311579	-0.26013850305023
0.40468037421754	1.1652016731275	-1.9031694938868	-0.56108780020224
0.41154208879666	-0.46284885434919	3.785424336953	-0.46318833732279
0.28540953717386	-2.1471754621993	9.1700412942953	0.19729340089392
0.031233001616722	-2.4482371663809	8.2069508556809	1.1194710783386
-0.16199763534727	-1.5225919492215	4.9072341048461	1.7681058760028
-0.25266781733896	-0.38120924310348	3.5091591022088	2.1652371563012
-0.23504477081898	0.66662594513264	3.561886060812	2.5028436680626
-0.14177716069521	0.95877153679547	2.9072995496121	2.8278824820027
-0.061116303568882	0.57055126458554	1.23215670638	3.0171753335202
-0.0071428645730605	0.80248244088877	1.7623370749204	3.1723957792522
0.0328921166326	-0.032545626744772	-0.52778083844985	3.2419820096215
0.025531745719082	0.020131614864418	-0.16715187629285	3.1837583435998
0.041984438542291	0.16939614115279	0.39922787167156	3.2092160465626
0.042363963133304	-0.18509605576765	-0.4974072837489	3.1775989060115
0.042386170149897	0.096365214751394	0.53530048905129	3.2032142330634
-0.0085536813748195	-0.57889403184981	-1.3309378028536	3.1353211226563
-0.038157612516836	-0.1981409908033	-0.27752124600051	3.0874992970447
-0.05644382603571	-0.13766336950403	-0.32621914547372	3.0564381578594
-0.038059395714073	0.23107257119792	0.4905338145197	3.0599628756938
0.01292743035552	0.50670474434808	1.1115830287837	3.1314182890268
0.045091178737953	0.3601800879275	0.86610446033087	3.2342401068604
0.044106424328262	-0.34960200964983	-0.96989704812467	3.2236125002103
0.023146093445036	-0.19094466261616	-0.34055412677488	3.1592757281705
-0.0067142432161373	-0.1277396586941	-0.10994554703129	3.1362844133846
-0.033463991189997	-0.28294832872893	-0.61169496286703	3.1086254410701
-0.049435572257169	-0.13335973234103	-0.28553771051179	3.0738466609633
-0.025164768853698	0.12086856785199	0.17061371510975	3.0643007858573
-0.0059242272778232	0.60851281120942	1.506722720496	3.1291333762512
0.022943028977458	0.021664216324819	-0.13295943749391	3.2022093716641
0.013220836675701	-0.049789587450705	-0.20591223652153	3.179817610539
-0.00011039278260806	-0.085273319341624	-0.16962168113101	3.162609483855
-0.0015491730953837	-0.21369513043289	-0.52276642472805	3.1362761499255
-0.0087452717795737	0.012698154499103	0.11426798500111	3.125066300285
-0.0031895867222338	-0.043088937032052	-0.1060683565079	3.1247693678694
-0.0040551228418693	0.11104114326158	0.32115072252251	3.1358184370678
0.0095343497358156	-0.066567489594688	-0.20417884885808	3.1435332406919
0.011406544906955	0.13937024196316	0.34173661957649	3.1392577382845
0.023185503860866	0.13899301499614	0.39383802987845	3.165895586266
0.01966686436632	-0.10229449773443	-0.091549768305803	3.1934228240663
