x	v	dtheta	theta
-0.043728901440154	0.010500678184691	0.025778720203712	-0.074055132720682
0.044467384849016	1.4367313696987	-3.8459187875865	-0.26206193022674
0.19286558750097	1.4685983206806	-2.6328787302724	-0.59954175623559
0.25909171775938	-0.11052237678361	2.9290831888306	-0.58713235559936
0.16104555348873	-1.90699900947	8.9069189309433	-0.0065760464857713
-0.069095021225904	-2.4364198664696	9.0572841641918	0.97587460096344
-0.26093006252186	-1.3491938640814	5.4030889401417	1.672161465356
-0.32381219143218	-0.17391795173269	3.7550413820359	2.1245959919343
-0.2970217586337	0.91860073805496	3.7425669056644	2.4644544466926
-0.16109236886929	1.4656750202759	3.8057553907728	2.8360253511026
-0.04719689852245	0.84184941790089	1.5264790451132	3.1261017035756
0.010043991580778	0.45907270747721	0.38874770803548	3.2090082186981
0.051627466726318	0.50951866480579	0.8258030553329	3.2323998973434
0.10569132322775	0.28675538340482	0.59564412282523	3.3268604434724
0.090088165523047	-0.45335077743291	-1.1268041535144	3.2917972740462
0.047364030916176	-0.50348842939381	-0.9532650055666	3.186152877305
0.00371545242292	-0.37168024327256	-0.52009796413265	3.105291339457
-0.040692395953995	-0.20429994909078	-0.13113667775902	3.1037165968474
-0.057751839573965	-0.52681317701068	-1.2716232061657	3.0149973461944
-0.077514612670153	0.35265864048152	0.88271727500751	3.0091641803938
-0.042374836453062	0.46484015490298	0.90989375806625	3.0919335107767
0.028093169431971	0.37866525911392	0.63318667512945	3.1700712042505
0.033012811023792	0.42987263618025	0.96673393609904	3.2558388613948
0.049573037459403	-0.49937408807839	-1.5028317810618	3.224994605832
0.01530174229388	-0.067321444964565	-0.1014811829941	3.1395883796095
0.032762995979813	0.085239161071197	0.31524908227466	3.1677907595191
0.0096743436741317	-0.11437345259066	-0.19539408643613	3.1473446482282
0.027667458656054	-0.061658172608852	-0.085609986160764	3.1370460590605
0.016250194092724	0.18716041531262	0.70671040344979	3.1739188770827
-0.014888953811422	-0.4954619625426	-1.2551207560312	3.1498361207802
-0.033212636339373	-0.19490961359934	-0.48257772203307	3.0745177869445
-0.025938746636412	0.25122727135091	0.6225040485658	3.0798036300067
-0.0018238309927795	0.30604998658908	0.659946687272	3.1389989584594
0.0094349611826752	0.14734083136028	0.18191201001488	3.1645178444136
0.022110120049534	0.15147387953037	0.30750746830523	3.1852830038382
0.040669526502402	-0.090502016311188	-0.17246838640131	3.1988679299339
0.02083623596397	-0.20225579617139	-0.37454781306213	3.1580202175185
0.00092367951531528	-0.11321761372678	-0.079873288309184	3.1482733364192
-0.023330676991863	-0.34344459169034	-0.68223180041596	3.1179370008956
-0.04377842732025	-0.19067581052695	-0.48486075756657	3.0718530289499
-0.059747076754739	0.20979727979751	0.46947060480572	3.0562803265344
