x	v	dtheta	theta
0.16329403162191	0.063315930404621	0.13239602153895	-0.25141847244808
0.2184897655036	1.0604648771138	-1.8773267081016	-0.37317216776502
0.36112187617681	1.3531135038064	-1.322642512444	-0.52236698349384
0.40630938567187	-0.16514362042207	4.0709564600683	-0.39445275924971
0.29005646621093	-1.7822522954444	9.0059556343045	0.30170373021627
0.11207873735141	-2.0626080405043	7.7673624326099	1.1581779238242
-0.081873888350993	-1.4899473105178	4.6524682989931	1.7928848878549
-0.16598846284385	-0.36902288356818	3.2885486945273	2.1693817021826
-0.13274392375411	0.72698750138809	3.4276155441935	2.4607730285593
-0.015697124736288	2.0126585989841	5.5695089496742	2.9304815379082
0.129982598057	0.75474000948184	1.7747285391705	3.2573801692205
0.17033463238511	0.23434863317905	0.80231996377255	3.3695598383529
0.16062598599368	-0.67470197368719	-1.0257108862095	3.3875270012895
0.04853167740896	-1.4149327261469	-2.7477532654134	3.197515183849
-0.09553477139832	-1.101713231429	-2.0003226333772	2.9627116350881
-0.14819548087405	-0.33444116295992	-0.53130191489984	2.8590722480318
-0.11813375839955	0.6119422194061	1.4511129950974	2.8997131644079
-0.043307872812546	1.1766805279318	2.6549716793168	3.1078496609318
0.021001727486998	0.22900732088507	-0.070026831485806	3.228695866579
0.036030441859519	0.28971892886939	0.39356420243395	3.2543119403934
0.042246862762131	-0.21569717620169	-0.80601567406565	3.2043318769164
0.0409572267915	0.18743368008881	0.51777590429742	3.2157990128274
0.046094720548743	-0.35257060347622	-0.9391178177179	3.1977103173322
0.022919309182156	-0.072142039898982	0.021759411723676	3.1347840915084
0.020913697124893	-0.0048729524308014	0.18527700367741	3.1497870044252
0.030264253385538	-0.17689933179308	-0.29131150503004	3.1382818781414
0.020043025578937	0.10122445770674	0.49247961603996	3.1501906455359
0.0082668914787259	-0.24463207673953	-0.53976307490361	3.1398153041123
-0.014011828905999	-0.026428363709485	0.17893229624384	3.1285628447507
-0.043535327821786	-0.33753298469733	-0.85129878998958	3.0839563314455
-0.039365019168829	0.11222460163038	0.33492132441675	3.0858597646996
-0.0349202774463	0.054835176587601	-0.0026476804692997	3.098613095836
-0.013927508936174	0.26713868116152	0.48118267684136	3.1026147982093
0.017677888984625	0.48142113901468	1.1446903656258	3.1986907283062
0.031104196208611	-0.28797206593402	-0.94483623093523	3.2014506765956
0.015147939268834	0.043599359145118	0.10172613519233	3.1680471893875
0.018205479055516	-0.086776682085839	-0.2000835013768	3.1643355734524
0.01038325431326	-0.060995504326152	-0.072443900968663	3.1359205576439
1.1604741583122e-05	0.061934536773302	0.22614314303584	3.1415900340921
0.031245983509876	-0.10592741749191	-0.1601565426346	3.1711998430397
-0.02634755181534	-0.1108087456805	-0.19616299012866	3.1292996263087
