x	v	dtheta	theta
-0.0014971908181287	0.015260023897009	-0.14026140907821	0.12808443784994
0.074530820800407	1.5766921786757	-4.9617481343505	-0.15680925752994
0.21791334177912	1.3538493008407	-3.184148344243	-0.56201089980542
0.26621639927886	-0.25936403451465	2.3961796662531	-0.60825090015411
0.17751552077559	-2.0394872165586	8.3982497956149	-0.07096950394043
-0.08313508482753	-2.6682738770461	9.2219141761411	0.87814373201768
-0.30559122432141	-1.738469824626	5.5313559816142	1.5905769454195
-0.4062700177636	-0.57443801747264	3.6214642740297	2.0767987193118
-0.40978929640402	0.48117229074117	3.16899195826	2.3672318872275
-0.33918858398887	1.2005631429063	3.2358569646118	2.6903009499583
-0.23222727745108	0.72339728738409	0.91466527147517	2.9046718266652
-0.13834147815338	1.2676962866914	1.9425835511206	3.0105792667125
0.015374793032618	1.5427419089814	2.7100444667454	3.2578173447207
0.11664000386561	0.61857259037291	0.57607127552138	3.40685704968
0.1368919616729	-0.020198679418764	-0.42446953636961	3.4058708284896
0.13586880110254	-0.5290542331661	-1.2459431748302	3.3494363656595
0.059151461790124	-0.6713108747758	-1.3191556152663	3.2223071207343
-0.0035156655986724	-0.638600603967	-1.2373095223723	3.0680154721941
-0.038420623007268	0.015444197919849	0.46213149750959	3.0447831966898
-0.043841713503283	-0.12498788044981	-0.13617058713512	3.053869775422
-0.03840777974494	0.14678723737781	0.4496846633784	3.0925774771752
-0.03430363258672	-0.028489044123822	-0.28652807923962	3.0720564280445
0.0041134845857215	0.58632926162259	1.4001625576019	3.1422090197148
0.024751543138902	0.02769381992955	-0.070034840091686	3.2091583405237
0.0037152753435295	-0.14195755088098	-0.51594623393792	3.1729550950688
-0.0011493377609106	-0.023626761338702	-0.055775443334985	3.1374198024668
0.012644147584954	0.035527719629523	0.12414371689982	3.1450162421046
0.02428121142622	0.05390775765873	0.16793935596454	3.1438287073377
0.021772216204547	0.15892731056352	0.59521342406275	3.1961791788079
-0.00075288710028888	-0.59516714952046	-1.3721935629364	3.1576181055431
-0.045389225251666	-0.28043694276514	-0.62640094211197	3.0511195731082
-0.036090819603886	0.26180947280615	0.78169867325925	3.0826193195484
-0.032506948189817	-0.004377699512075	-0.17879961076619	3.1015345233226
-0.016518842371021	0.2817660486526	0.63696662542316	3.1365058142289
0.0049868537710299	-0.017426019266048	-0.31400619738436	3.1252561659574
0.018567930254509	0.55012091530197	1.4125760466225	3.1906609672746
0.023602056735208	-0.35143735211514	-0.98442211534698	3.2127675658162
0.00054314325961528	-0.25144528980439	-0.59689735892561	3.1394676930283
-0.0059369346661783	-0.011593924515379	0.038960248457441	3.0983553312688
0.0074785157622938	0.23766473865707	0.76219036164001	3.1788828852485
0.00095243826370481	-0.50378022865962	-1.4347762778942	3.1213720892699
